timestamp_iso,t_s,round,node,label,present_mask_hex,version,node_seq,distance_m,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,hx_g,hy_g,hz_g,imu_temp_c
2025-06-01T15:00:07.533,7.533,452,HEAD,Head_main,0x09,2,452,0.000,+0.974,+0.003,-0.203,-5.0,-9.5,+1.5,-0.946,-0.040,-0.321,29.0
2025-06-01T15:00:07.550,7.550,453,HEAD,Head_main,0x09,2,453,0.000,+0.972,+0.004,-0.205,-4.8,-11.0,+1.8,-0.947,-0.040,-0.319,29.0
2025-06-01T15:00:07.566,7.567,454,HEAD,Head_main,0x09,2,454,0.000,+0.968,+0.005,-0.210,-6.2,-15.6,+2.6,-0.948,-0.038,-0.315,29.0
2025-06-01T15:00:07.583,7.583,455,HEAD,Head_main,0x09,2,455,0.000,+0.963,+0.006,-0.216,-4.4,-12.2,+2.0,-0.950,-0.037,-0.311,29.0
2025-06-01T15:00:07.600,7.600,456,HEAD,Head_main,0x09,2,456,0.000,+0.961,+0.006,-0.218,-4.0,-12.3,+1.9,-0.951,-0.036,-0.309,29.0
2025-06-01T15:00:07.616,7.617,457,HEAD,Head_main,0x09,2,457,0.000,+0.956,+0.008,-0.224,-4.9,-16.1,+2.3,-0.952,-0.035,-0.304,29.0
2025-06-01T15:00:07.633,7.633,458,HEAD,Head_main,0x09,2,458,0.000,+0.952,+0.009,-0.230,-4.3,-15.5,+1.9,-0.953,-0.034,-0.300,29.0
2025-06-01T15:00:07.650,7.650,459,HEAD,Head_main,0x09,2,459,0.000,+0.949,+0.008,-0.236,-3.0,-11.1,+1.2,-0.955,-0.033,-0.296,29.0
2025-06-01T15:00:07.666,7.667,460,HEAD,Head_main,0x09,2,460,0.000,+0.948,+0.008,-0.239,-2.8,-10.3,+0.8,-0.955,-0.033,-0.294,29.0
2025-06-01T15:00:07.683,7.683,461,HEAD,Head_main,0x09,2,461,0.000,+0.946,+0.007,-0.245,-3.6,-13.1,+0.9,-0.957,-0.032,-0.290,29.0
2025-06-01T15:00:07.700,7.700,462,HEAD,Head_main,0x09,2,462,0.000,+0.946,+0.005,-0.251,-3.5,-12.4,+0.5,-0.958,-0.032,-0.286,29.0
2025-06-01T15:00:07.716,7.717,463,HEAD,Head_main,0x09,2,463,0.000,+0.948,+0.004,-0.257,-2.6,-9.0,+0.1,-0.959,-0.032,-0.283,29.0
2025-06-01T15:00:07.733,7.733,464,HEAD,Head_main,0x09,2,464,0.000,+0.948,+0.004,-0.259,-2.6,-8.9,-0.3,-0.959,-0.031,-0.281,29.0
2025-06-01T15:00:07.750,7.750,465,HEAD,Head_main,0x09,2,465,0.000,+0.949,+0.003,-0.264,-3.6,-11.9,-0.9,-0.960,-0.031,-0.278,29.0
2025-06-01T15:00:07.766,7.767,466,HEAD,Head_main,0x09,2,466,0.000,+0.949,+0.002,-0.269,-3.8,-11.9,-1.4,-0.961,-0.031,-0.275,29.0
2025-06-01T15:00:07.783,7.783,467,HEAD,Head_main,0x09,2,467,0.000,+0.949,+0.002,-0.273,-3.0,-9.0,-1.3,-0.962,-0.032,-0.272,29.0
2025-06-01T15:00:07.800,7.800,468,HEAD,Head_main,0x09,2,468,0.000,+0.949,+0.002,-0.276,-3.2,-9.1,-1.5,-0.962,-0.032,-0.270,29.0
2025-06-01T15:00:07.816,7.817,469,HEAD,Head_main,0x09,2,469,0.000,+0.948,+0.003,-0.280,-4.5,-12.5,-2.1,-0.963,-0.032,-0.267,29.0
2025-06-01T15:00:07.833,7.833,470,HEAD,Head_main,0x09,2,470,0.000,+0.948,+0.004,-0.283,-3.4,-9.7,-1.7,-0.964,-0.032,-0.263,29.0
2025-06-01T15:00:07.850,7.850,471,HEAD,Head_main,0x09,2,471,0.000,+0.948,+0.005,-0.285,-3.6,-10.1,-1.9,-0.965,-0.032,-0.261,29.0
2025-06-01T15:00:07.866,7.867,472,HEAD,Head_main,0x09,2,472,0.000,+0.946,+0.006,-0.288,-5.1,-13.8,-2.6,-0.966,-0.033,-0.257,29.0
2025-06-01T15:00:07.883,7.883,473,HEAD,Head_main,0x09,2,473,0.000,+0.943,+0.006,-0.291,-4.1,-10.5,-2.0,-0.967,-0.033,-0.253,29.0
2025-06-01T15:00:07.900,7.900,474,HEAD,Head_main,0x09,2,474,0.000,+0.941,+0.006,-0.293,-4.6,-10.5,-1.9,-0.967,-0.033,-0.252,29.0
2025-06-01T15:00:07.916,7.917,475,HEAD,Head_main,0x09,2,475,0.000,+0.937,+0.006,-0.295,-6.6,-13.7,-2.4,-0.968,-0.033,-0.248,29.0
2025-06-01T15:00:07.933,7.933,476,HEAD,Head_main,0x09,2,476,0.000,+0.932,+0.007,-0.298,-7.1,-13.2,-2.0,-0.969,-0.034,-0.244,29.0
2025-06-01T15:00:07.950,7.950,477,HEAD,Head_main,0x09,2,477,0.000,+0.928,+0.008,-0.300,-5.5,-9.5,-1.2,-0.970,-0.034,-0.240,29.0
2025-06-01T15:00:07.966,7.967,478,HEAD,Head_main,0x09,2,478,0.000,+0.926,+0.009,-0.300,-5.6,-8.9,-0.9,-0.971,-0.033,-0.239,29.0
2025-06-01T15:00:07.983,7.983,479,HEAD,Head_main,0x09,2,479,0.000,+0.923,+0.011,-0.302,-7.4,-11.1,-0.9,-0.971,-0.033,-0.235,29.0
2025-06-01T15:00:08.000,8.000,480,HEAD,Head_main,0x09,2,480,0.000,+0.920,+0.012,-0.303,-5.6,-7.7,-0.5,-0.972,-0.033,-0.233,29.0
2025-06-01T15:00:08.016,8.017,481,HEAD,Head_main,0x09,2,481,0.000,+0.918,+0.013,-0.304,-5.5,-6.9,-0.3,-0.972,-0.033,-0.231,29.0
2025-06-01T15:00:08.033,8.033,482,HEAD,Head_main,0x09,2,482,0.000,+0.916,+0.013,-0.305,-7.4,-8.3,-0.2,-0.973,-0.032,-0.229,29.0
2025-06-01T15:00:08.050,8.050,483,HEAD,Head_main,0x09,2,483,0.000,+0.915,+0.014,-0.305,-7.4,-7.2,+0.1,-0.973,-0.032,-0.227,29.0
2025-06-01T15:00:08.066,8.067,484,HEAD,Head_main,0x09,2,484,0.000,+0.915,+0.014,-0.306,-5.6,-4.9,+0.2,-0.974,-0.031,-0.225,29.0
2025-06-01T15:00:08.083,8.083,485,HEAD,Head_main,0x09,2,485,0.000,+0.915,+0.014,-0.306,-5.7,-4.3,+0.3,-0.974,-0.031,-0.224,29.0
2025-06-01T15:00:08.100,8.100,486,HEAD,Head_main,0x09,2,486,0.000,+0.915,+0.015,-0.307,-7.7,-5.1,+0.5,-0.974,-0.030,-0.223,29.0
2025-06-01T15:00:08.116,8.117,487,HEAD,Head_main,0x09,2,487,0.000,+0.914,+0.017,-0.307,-7.7,-4.3,+0.7,-0.975,-0.030,-0.221,29.0
2025-06-01T15:00:08.133,8.133,488,HEAD,Head_main,0x09,2,488,0.000,+0.914,+0.018,-0.308,-5.7,-2.8,+0.6,-0.975,-0.029,-0.220,29.0
2025-06-01T15:00:08.150,8.150,489,HEAD,Head_main,0x09,2,489,0.000,+0.914,+0.018,-0.308,-5.6,-2.2,+0.8,-0.975,-0.029,-0.220,29.0
2025-06-01T15:00:08.166,8.167,490,HEAD,Head_main,0x09,2,490,0.000,+0.913,+0.019,-0.308,-7.2,-2.3,+1.3,-0.975,-0.028,-0.219,29.0
2025-06-01T15:00:08.183,8.183,491,HEAD,Head_main,0x09,2,491,0.000,+0.914,+0.021,-0.308,-5.1,-1.3,+1.3,-0.975,-0.027,-0.219,29.0
2025-06-01T15:00:08.200,8.200,492,HEAD,Head_main,0x09,2,492,0.000,+0.914,+0.021,-0.309,-4.6,-0.9,+1.6,-0.975,-0.027,-0.218,29.0
2025-06-01T15:00:08.216,8.217,493,HEAD,Head_main,0x09,2,493,0.000,+0.916,+0.022,-0.309,-5.6,-0.8,+2.5,-0.976,-0.026,-0.218,29.0
2025-06-01T15:00:08.233,8.233,494,HEAD,Head_main,0x09,2,494,0.000,+0.917,+0.022,-0.309,-5.0,-0.5,+2.8,-0.976,-0.024,-0.218,29.0
2025-06-01T15:00:08.250,8.250,495,HEAD,Head_main,0x09,2,495,0.000,+0.919,+0.021,-0.310,-3.5,-0.2,+2.3,-0.976,-0.023,-0.218,29.0
2025-06-01T15:00:08.266,8.267,496,HEAD,Head_main,0x09,2,496,0.000,+0.919,+0.021,-0.310,-3.3,+0.0,+2.4,-0.976,-0.023,-0.218,29.0
2025-06-01T15:00:08.283,8.283,497,HEAD,Head_main,0x09,2,497,0.000,+0.921,+0.019,-0.311,-4.2,+0.2,+3.4,-0.976,-0.021,-0.218,29.0
2025-06-01T15:00:08.300,8.300,498,HEAD,Head_main,0x09,2,498,0.000,+0.923,+0.016,-0.312,-4.3,+0.3,+3.5,-0.976,-0.020,-0.218,29.0
2025-06-01T15:00:08.316,8.317,499,HEAD,Head_main,0x09,2,499,0.000,+0.924,+0.012,-0.312,-3.3,+0.2,+2.6,-0.976,-0.019,-0.218,29.0
2025-06-01T15:00:08.333,8.333,500,HEAD,Head_main,0x09,2,500,0.000,+0.925,+0.011,-0.312,-3.8,+0.3,+2.4,-0.976,-0.018,-0.218,29.0
2025-06-01T15:00:08.350,8.350,501,HEAD,Head_main,0x09,2,501,0.000,+0.925,+0.009,-0.311,-5.6,+0.5,+2.8,-0.976,-0.017,-0.218,29.0
2025-06-01T15:00:08.366,8.367,502,HEAD,Head_main,0x09,2,502,0.000,+0.925,+0.008,-0.310,-6.4,+0.8,+2.3,-0.976,-0.016,-0.219,29.0
2025-06-01T15:00:08.383,8.383,503,HEAD,Head_main,0x09,2,503,0.000,+0.924,+0.008,-0.309,-5.2,+0.8,+1.5,-0.976,-0.015,-0.219,29.0
2025-06-01T15:00:08.400,8.400,504,HEAD,Head_main,0x09,2,504,0.000,+0.923,+0.009,-0.307,-5.6,+1.3,+1.5,-0.976,-0.015,-0.219,29.0
2025-06-01T15:00:08.416,8.417,505,HEAD,Head_main,0x09,2,505,0.000,+0.922,+0.011,-0.305,-7.4,+2.4,+2.1,-0.975,-0.013,-0.220,29.0
2025-06-01T15:00:08.433,8.433,506,HEAD,Head_main,0x09,2,506,0.000,+0.922,+0.016,-0.301,-5.3,+2.4,+1.7,-0.975,-0.012,-0.221,29.0
2025-06-01T15:00:08.450,8.450,507,HEAD,Head_main,0x09,2,507,0.000,+0.923,+0.018,-0.299,-4.4,+3.1,+1.8,-0.975,-0.012,-0.221,29.0
2025-06-01T15:00:08.466,8.467,508,HEAD,Head_main,0x09,2,508,0.000,+0.925,+0.022,-0.295,-4.5,+4.8,+2.4,-0.975,-0.011,-0.222,29.0
2025-06-01T15:00:08.483,8.483,509,HEAD,Head_main,0x09,2,509,0.000,+0.927,+0.026,-0.291,-2.6,+5.8,+2.4,-0.975,-0.010,-0.224,29.0
2025-06-01T15:00:08.500,8.500,510,HEAD,Head_main,0x09,2,510,0.000,+0.931,+0.029,-0.287,-0.7,+4.9,+1.8,-0.974,-0.009,-0.226,29.0
2025-06-01T15:00:08.516,8.517,511,HEAD,Head_main,0x09,2,511,0.000,+0.933,+0.031,-0.286,+1.3,+5.1,+1.9,-0.974,-0.009,-0.227,29.0
2025-06-01T15:00:08.533,8.533,512,HEAD,Head_main,0x09,2,512,0.000,+0.941,+0.033,-0.287,+3.9,+5.9,+2.8,-0.973,-0.008,-0.229,29.0
2025-06-01T15:00:08.550,8.550,513,HEAD,Head_main,0x09,2,513,0.000,+0.952,+0.033,-0.290,+6.7,+3.0,+3.2,-0.973,-0.008,-0.230,29.0
2025-06-01T15:00:08.566,8.567,514,HEAD,Head_main,0x09,2,514,0.000,+0.966,+0.030,-0.297,+6.4,-0.3,+2.6,-0.973,-0.007,-0.230,29.0
2025-06-01T15:00:08.583,8.583,515,HEAD,Head_main,0x09,2,515,0.000,+0.972,+0.028,-0.302,+7.6,-5.4,+2.5,-0.973,-0.007,-0.230,29.0
2025-06-01T15:00:08.600,8.600,516,HEAD,Head_main,0x09,2,516,0.000,+0.984,+0.021,-0.313,+10.3,-13.3,+2.8,-0.974,-0.007,-0.227,29.0
2025-06-01T15:00:08.616,8.617,517,HEAD,Head_main,0x09,2,517,0.000,+0.990,+0.013,-0.327,+9.5,-22.2,+1.8,-0.975,-0.007,-0.222,29.0
2025-06-01T15:00:08.633,8.633,518,HEAD,Head_main,0x09,2,518,0.000,+0.992,+0.004,-0.343,+6.2,-21.8,+0.6,-0.977,-0.007,-0.215,29.0
2025-06-01T15:00:08.650,8.650,519,HEAD,Head_main,0x09,2,519,0.000,+0.991,+0.001,-0.351,+4.5,-28.7,-0.4,-0.978,-0.007,-0.210,29.0
2025-06-01T15:00:08.666,8.667,520,HEAD,Head_main,0x09,2,520,0.000,+0.986,-0.004,-0.369,+4.3,-44.7,-1.7,-0.980,-0.008,-0.198,29.0
2025-06-01T15:00:08.683,8.683,521,HEAD,Head_main,0x09,2,521,0.000,+0.977,-0.006,-0.385,+2.1,-52.9,-3.2,-0.983,-0.009,-0.184,29.0
2025-06-01T15:00:08.700,8.700,522,HEAD,Head_main,0x09,2,522,0.000,+0.966,-0.005,-0.399,+0.5,-44.0,-3.3,-0.986,-0.010,-0.168,29.0
2025-06-01T15:00:08.716,8.717,523,HEAD,Head_main,0x09,2,523,0.000,+0.960,-0.005,-0.406,-0.8,-49.2,-4.4,-0.987,-0.011,-0.159,29.0
2025-06-01T15:00:08.733,8.733,524,HEAD,Head_main,0x09,2,524,0.000,+0.948,-0.003,-0.419,-2.2,-70.5,-6.7,-0.990,-0.012,-0.140,29.0
2025-06-01T15:00:08.750,8.750,525,HEAD,Head_main,0x09,2,525,0.000,+0.936,+0.000,-0.431,-2.3,-56.5,-5.4,-0.993,-0.014,-0.118,29.0
2025-06-01T15:00:08.766,8.767,526,HEAD,Head_main,0x09,2,526,0.000,+0.931,+0.003,-0.437,-2.5,-61.5,-5.5,-0.994,-0.015,-0.107,29.0
2025-06-01T15:00:08.783,8.783,527,HEAD,Head_main,0x09,2,527,0.000,+0.923,+0.009,-0.450,-3.1,-87.8,-6.8,-0.996,-0.017,-0.083,29.0
2025-06-01T15:00:08.800,8.800,528,HEAD,Head_main,0x09,2,528,0.000,+0.917,+0.015,-0.463,-2.0,-70.5,-4.6,-0.998,-0.019,-0.056,29.0
2025-06-01T15:00:08.816,8.817,529,HEAD,Head_main,0x09,2,529,0.000,+0.913,+0.017,-0.470,-1.4,-77.2,-3.7,-0.999,-0.020,-0.042,29.0
2025-06-01T15:00:08.833,8.833,530,HEAD,Head_main,0x09,2,530,0.000,+0.903,+0.019,-0.487,-1.6,-109.7,-3.9,-1.000,-0.021,-0.011,29.0
2025-06-01T15:00:08.850,8.850,531,HEAD,Head_main,0x09,2,531,0.000,+0.886,+0.018,-0.505,-1.4,-117.9,-2.7,-1.000,-0.022,+0.022,29.0
2025-06-01T15:00:08.866,8.867,532,HEAD,Head_main,0x09,2,532,0.000,+0.863,+0.017,-0.527,-1.1,-92.4,-1.4,-0.998,-0.023,+0.057,29.0
2025-06-01T15:00:08.883,8.883,533,HEAD,Head_main,0x09,2,533,0.000,+0.849,+0.016,-0.538,-1.1,-96.2,-0.5,-0.997,-0.023,+0.076,29.0
2025-06-01T15:00:08.900,8.900,534,HEAD,Head_main,0x09,2,534,0.000,+0.818,+0.015,-0.562,-1.6,-130.4,+0.1,-0.993,-0.023,+0.113,29.0
2025-06-01T15:00:08.916,8.917,535,HEAD,Head_main,0x09,2,535,0.000,+0.783,+0.013,-0.586,-1.3,-98.7,+0.5,-0.988,-0.023,+0.151,29.0
2025-06-01T15:00:08.933,8.933,536,HEAD,Head_main,0x09,2,536,0.000,+0.765,+0.013,-0.599,-1.4,-98.4,+1.1,-0.985,-0.023,+0.170,29.0
2025-06-01T15:00:08.950,8.950,537,HEAD,Head_main,0x09,2,537,0.000,+0.730,+0.013,-0.623,-1.9,-129.9,+2.0,-0.978,-0.023,+0.207,29.0
2025-06-01T15:00:08.966,8.967,538,HEAD,Head_main,0x09,2,538,0.000,+0.698,+0.015,-0.648,-1.8,-127.8,+2.7,-0.970,-0.022,+0.244,29.0
2025-06-01T15:00:08.983,8.983,539,HEAD,Head_main,0x09,2,539,0.000,+0.671,+0.016,-0.673,-1.2,-94.7,+2.5,-0.960,-0.021,+0.279,29.0
2025-06-01T15:00:09.000,9.000,540,HEAD,Head_main,0x09,2,540,0.000,+0.659,+0.016,-0.685,-1.2,-93.6,+3.0,-0.955,-0.021,+0.297,29.0
2025-06-01T15:00:09.016,9.017,541,HEAD,Head_main,0x09,2,541,0.000,+0.637,+0.015,-0.709,-1.9,-124.1,+4.3,-0.943,-0.020,+0.331,29.0
2025-06-01T15:00:09.033,9.033,542,HEAD,Head_main,0x09,2,542,0.000,+0.615,+0.014,-0.732,-2.8,-123.4,+4.3,-0.931,-0.019,+0.365,29.0
2025-06-01T15:00:09.050,9.050,543,HEAD,Head_main,0x09,2,543,0.000,+0.590,+0.012,-0.752,-2.9,-92.2,+2.9,-0.917,-0.018,+0.398,29.0
2025-06-01T15:00:09.066,9.067,544,HEAD,Head_main,0x09,2,544,0.000,+0.577,+0.011,-0.762,-4.6,-91.1,+2.1,-0.910,-0.018,+0.414,29.0
2025-06-01T15:00:09.083,9.083,545,HEAD,Head_main,0x09,2,545,0.000,+0.545,+0.010,-0.779,-8.1,-119.2,+1.7,-0.895,-0.018,+0.446,29.0
2025-06-01T15:00:09.100,9.100,546,HEAD,Head_main,0x09,2,546,0.000,+0.508,+0.011,-0.796,-7.5,-87.1,+0.2,-0.879,-0.019,+0.476,29.0
2025-06-01T15:00:09.116,9.117,547,HEAD,Head_main,0x09,2,547,0.000,+0.489,+0.013,-0.803,-8.8,-82.5,-1.0,-0.871,-0.020,+0.491,29.0
2025-06-01T15:00:09.133,9.133,548,HEAD,Head_main,0x09,2,548,0.000,+0.449,+0.018,-0.818,-12.4,-104.1,-2.7,-0.855,-0.022,+0.518,29.0
2025-06-01T15:00:09.150,9.150,549,HEAD,Head_main,0x09,2,549,0.000,+0.410,+0.021,-0.830,-12.5,-94.9,-4.2,-0.840,-0.025,+0.542,29.0
2025-06-01T15:00:09.166,9.167,550,HEAD,Head_main,0x09,2,550,0.000,+0.372,+0.015,-0.842,-9.1,-65.2,-4.0,-0.825,-0.028,+0.564,29.0
2025-06-01T15:00:09.183,9.183,551,HEAD,Head_main,0x09,2,551,0.000,+0.355,+0.007,-0.848,-8.0,-56.2,-4.6,-0.819,-0.030,+0.574,29.0
2025-06-01T15:00:09.200,9.200,552,HEAD,Head_main,0x09,2,552,0.000,+0.325,-0.022,-0.862,-8.9,-65.7,-6.5,-0.806,-0.033,+0.590,29.0
2025-06-01T15:00:09.216,9.217,553,HEAD,Head_main,0x09,2,553,0.000,+0.304,-0.072,-0.879,-5.8,-53.9,-6.2,-0.796,-0.036,+0.604,29.0
2025-06-01T15:00:09.233,9.233,554,HEAD,Head_main,0x09,2,554,0.000,+0.292,-0.147,-0.899,-2.6,-34.4,-4.0,-0.787,-0.038,+0.615,29.0
2025-06-01T15:00:09.250,9.250,555,HEAD,Head_main,0x09,2,555,0.000,+0.289,-0.193,-0.910,-1.6,-27.8,-2.2,-0.784,-0.039,+0.620,29.0
2025-06-01T15:00:09.266,9.267,556,HEAD,Head_main,0x09,2,556,0.000,+0.288,-0.295,-0.931,-3.6,-32.0,-0.5,-0.777,-0.040,+0.628,29.0
2025-06-01T15:00:09.283,9.283,557,HEAD,Head_main,0x09,2,557,0.000,+0.291,-0.393,-0.949,-4.7,-20.7,+1.4,-0.772,-0.041,+0.634,29.0
2025-06-01T15:00:09.300,9.300,558,HEAD,Head_main,0x09,2,558,0.000,+0.292,-0.434,-0.957,-8.8,-17.3,+3.4,-0.770,-0.041,+0.637,29.0
2025-06-01T15:00:09.316,9.317,559,HEAD,Head_main,0x09,2,559,0.000,+0.292,-0.495,-0.970,-16.2,-20.6,+5.7,-0.766,-0.042,+0.642,29.0
2025-06-01T15:00:09.333,9.333,560,HEAD,Head_main,0x09,2,560,0.000,+0.292,-0.525,-0.980,-22.4,-18.2,+6.6,-0.762,-0.044,+0.646,29.0
2025-06-01T15:00:09.350,9.350,561,HEAD,Head_main,0x09,2,561,0.000,+0.293,-0.517,-0.989,-20.4,-13.0,+5.4,-0.759,-0.048,+0.649,29.0
2025-06-01T15:00:09.366,9.367,562,HEAD,Head_main,0x09,2,562,0.000,+0.295,-0.496,-0.992,-24.9,-13.4,+6.1,-0.757,-0.050,+0.651,29.0
2025-06-01T15:00:09.383,9.383,563,HEAD,Head_main,0x09,2,563,0.000,+0.297,-0.416,-0.995,-36.1,-19.2,+8.7,-0.754,-0.055,+0.655,29.0
2025-06-01T15:00:09.400,9.400,564,HEAD,Head_main,0x09,2,564,0.000,+0.297,-0.286,-0.995,-37.7,-21.3,+9.0,-0.750,-0.060,+0.658,29.0
2025-06-01T15:00:09.416,9.417,565,HEAD,Head_main,0x09,2,565,0.000,+0.292,-0.119,-0.993,-28.0,-17.1,+6.6,-0.746,-0.065,+0.663,29.0
2025-06-01T15:00:09.433,9.433,566,HEAD,Head_main,0x09,2,566,0.000,+0.287,-0.026,-0.992,-26.2,-17.7,+6.3,-0.744,-0.068,+0.665,29.0
2025-06-01T15:00:09.450,9.450,567,HEAD,Head_main,0x09,2,567,0.000,+0.276,+0.171,-0.988,-32.3,-23.2,+7.8,-0.740,-0.073,+0.669,29.0
2025-06-01T15:00:09.466,9.467,568,HEAD,Head_main,0x09,2,568,0.000,+0.264,+0.370,-0.983,-28.5,-21.7,+7.2,-0.735,-0.077,+0.673,29.0
2025-06-01T15:00:09.483,9.483,569,HEAD,Head_main,0x09,2,569,0.000,+0.253,+0.560,-0.975,-19.4,-14.9,+5.2,-0.731,-0.081,+0.677,29.0
2025-06-01T15:00:09.500,9.500,570,HEAD,Head_main,0x09,2,570,0.000,+0.248,+0.651,-0.969,-18.4,-12.4,+5.5,-0.730,-0.082,+0.679,29.0
2025-06-01T15:00:09.516,9.517,571,HEAD,Head_main,0x09,2,571,0.000,+0.244,+0.823,-0.952,-25.9,-13.7,+8.2,-0.727,-0.086,+0.682,29.0
2025-06-01T15:00:09.533,9.533,572,HEAD,Head_main,0x09,2,572,0.000,+0.247,+0.992,-0.925,-21.5,-8.2,+7.0,-0.725,-0.089,+0.683,29.0
2025-06-01T15:00:09.550,9.550,573,HEAD,Head_main,0x09,2,573,0.000,+0.251,+1.078,-0.907,-25.6,-5.6,+8.4,-0.724,-0.091,+0.684,29.0
2025-06-01T15:00:09.566,9.567,574,HEAD,Head_main,0x09,2,574,0.000,+0.265,+1.253,-0.864,-37.6,-5.4,+11.7,-0.723,-0.096,+0.684,29.0
2025-06-01T15:00:09.583,9.583,575,HEAD,Head_main,0x09,2,575,0.000,+0.286,+1.422,-0.816,-40.1,-3.6,+11.3,-0.722,-0.101,+0.684,29.0
2025-06-01T15:00:09.600,9.600,576,HEAD,Head_main,0x09,2,576,0.000,+0.312,+1.567,-0.770,-29.9,-2.3,+7.7,-0.722,-0.107,+0.684,29.0
2025-06-01T15:00:09.616,9.617,577,HEAD,Head_main,0x09,2,577,0.000,+0.326,+1.626,-0.749,-25.7,-3.3,+6.1,-0.722,-0.110,+0.683,29.0
2025-06-01T15:00:09.633,9.633,578,HEAD,Head_main,0x09,2,578,0.000,+0.354,+1.705,-0.719,-24.0,-6.5,+6.0,-0.721,-0.115,+0.683,29.0
2025-06-01T15:00:09.650,9.650,579,HEAD,Head_main,0x09,2,579,0.000,+0.376,+1.705,-0.707,-3.5,-10.0,+2.5,-0.720,-0.117,+0.684,29.0
2025-06-01T15:00:09.666,9.667,580,HEAD,Head_main,0x09,2,580,0.000,+0.386,+1.593,-0.715,+11.5,-9.7,-0.3,-0.717,-0.115,+0.687,29.0
2025-06-01T15:00:09.683,9.683,581,HEAD,Head_main,0x09,2,581,0.000,+0.386,+1.490,-0.725,+29.9,-12.4,-3.3,-0.716,-0.112,+0.689,29.0
2025-06-01T15:00:09.700,9.700,582,HEAD,Head_main,0x09,2,582,0.000,+0.376,+1.200,-0.755,+53.4,-18.7,-6.5,-0.712,-0.104,+0.694,29.0
2025-06-01T15:00:09.716,9.717,583,HEAD,Head_main,0x09,2,583,0.000,+0.355,+0.832,-0.794,+47.6,-15.3,-6.1,-0.708,-0.094,+0.700,29.0
2025-06-01T15:00:09.733,9.733,584,HEAD,Head_main,0x09,2,584,0.000,+0.340,+0.634,-0.814,+52.2,-16.1,-7.5,-0.706,-0.088,+0.703,29.0
2025-06-01T15:00:09.750,9.750,585,HEAD,Head_main,0x09,2,585,0.000,+0.305,+0.229,-0.856,+69.7,-21.0,-11.1,-0.701,-0.075,+0.709,29.0
2025-06-01T15:00:09.766,9.767,586,HEAD,Head_main,0x09,2,586,0.000,+0.267,-0.158,-0.894,+50.5,-15.0,-9.0,-0.696,-0.063,+0.715,29.0
2025-06-01T15:00:09.783,9.783,587,HEAD,Head_main,0x09,2,587,0.000,+0.248,-0.337,-0.911,+44.3,-13.4,-9.8,-0.694,-0.058,+0.717,29.0
2025-06-01T15:00:09.800,9.800,588,HEAD,Head_main,0x09,2,588,0.000,+0.214,-0.647,-0.937,+49.8,-15.8,-13.0,-0.690,-0.049,+0.722,29.0
2025-06-01T15:00:09.816,9.817,589,HEAD,Head_main,0x09,2,589,0.000,+0.188,-0.881,-0.951,+35.5,-13.4,-12.7,-0.687,-0.042,+0.725,29.0
2025-06-01T15:00:09.833,9.833,590,HEAD,Head_main,0x09,2,590,0.000,+0.170,-1.027,-0.955,+18.1,-8.7,-9.3,-0.685,-0.039,+0.728,29.0
2025-06-01T15:00:09.850,9.850,591,HEAD,Head_main,0x09,2,591,0.000,+0.164,-1.068,-0.954,+7.9,-7.0,-9.3,-0.683,-0.038,+0.729,29.0
2025-06-01T15:00:09.866,9.867,592,HEAD,Head_main,0x09,2,592,0.000,+0.158,-1.090,-0.949,+3.4,-7.7,-12.7,-0.681,-0.039,+0.731,29.0
2025-06-01T15:00:09.883,9.883,593,HEAD,Head_main,0x09,2,593,0.000,+0.157,-1.054,-0.946,-1.0,-4.5,-9.8,-0.680,-0.042,+0.732,29.0
2025-06-01T15:00:09.900,9.900,594,HEAD,Head_main,0x09,2,594,0.000,+0.158,-1.024,-0.946,-0.4,-2.9,-10.2,-0.679,-0.043,+0.733,29.0
2025-06-01T15:00:09.916,9.917,595,HEAD,Head_main,0x09,2,595,0.000,+0.164,-0.962,-0.952,+4.8,-2.2,-13.5,-0.678,-0.046,+0.733,29.0
2025-06-01T15:00:09.933,9.933,596,HEAD,Head_main,0x09,2,596,0.000,+0.172,-0.926,-0.963,+13.2,-0.2,-12.6,-0.678,-0.047,+0.734,29.0
2025-06-01T15:00:09.950,9.950,597,HEAD,Head_main,0x09,2,597,0.000,+0.182,-0.927,-0.975,+13.5,+0.7,-8.4,-0.678,-0.045,+0.734,29.0
2025-06-01T15:00:09.966,9.967,598,HEAD,Head_main,0x09,2,598,0.000,+0.188,-0.936,-0.980,+14.6,+1.4,-6.2,-0.678,-0.044,+0.734,29.0
2025-06-01T15:00:09.983,9.983,599,HEAD,Head_main,0x09,2,599,0.000,+0.199,-0.957,-0.989,+20.3,+2.9,-6.1,-0.678,-0.042,+0.734,29.0
2025-06-01T15:00:10.000,10.000,600,HEAD,Head_main,0x09,2,600,0.000,+0.209,-0.990,-1.000,+22.7,+4.8,-3.4,-0.679,-0.038,+0.733,29.0
2025-06-01T15:00:10.016,10.017,601,HEAD,Head_main,0x09,2,601,0.000,+0.219,-1.059,-1.012,+17.8,+4.6,-0.9,-0.680,-0.033,+0.732,29.0
2025-06-01T15:00:10.033,10.033,602,HEAD,Head_main,0x09,2,602,0.000,+0.224,-1.106,-1.018,+11.7,+4.9,+2.6,-0.681,-0.031,+0.732,29.0
