timestamp_iso,t_s,round,node,label,present_mask_hex,version,node_seq,distance_m,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,hx_g,hy_g,hz_g,imu_temp_c
2025-06-01T15:00:07.783,7.783,467,WA,Chest,0x55,2,467,1.039,+0.413,+0.121,-0.899,+3.1,-7.0,-2.5,-0.814,-0.071,+0.577,29.0
2025-06-01T15:00:07.800,7.800,468,WA,Chest,0x55,2,468,1.040,+0.410,+0.120,-0.900,+3.2,-7.1,-2.6,-0.813,-0.071,+0.578,29.0
2025-06-01T15:00:07.816,7.817,469,WA,Chest,0x55,2,469,1.040,+0.404,+0.120,-0.901,+4.4,-9.5,-3.6,-0.811,-0.071,+0.580,29.0
2025-06-01T15:00:07.833,7.833,470,WA,Chest,0x55,2,470,1.040,+0.399,+0.120,-0.902,+3.4,-7.0,-2.8,-0.810,-0.071,+0.583,29.0
2025-06-01T15:00:07.850,7.850,471,WA,Chest,0x55,2,471,1.041,+0.397,+0.119,-0.903,+3.3,-6.7,-2.8,-0.809,-0.071,+0.584,29.0
2025-06-01T15:00:07.866,7.867,472,WA,Chest,0x55,2,472,1.041,+0.392,+0.118,-0.904,+4.2,-8.4,-3.7,-0.807,-0.072,+0.586,29.0
2025-06-01T15:00:07.883,7.883,473,WA,Chest,0x55,2,473,1.041,+0.388,+0.118,-0.905,+3.0,-5.9,-2.7,-0.806,-0.072,+0.588,29.0
2025-06-01T15:00:07.900,7.900,474,WA,Chest,0x55,2,474,1.042,+0.386,+0.117,-0.906,+2.7,-5.2,-2.6,-0.805,-0.072,+0.589,29.0
2025-06-01T15:00:07.916,7.917,475,WA,Chest,0x55,2,475,1.042,+0.384,+0.117,-0.907,+3.2,-6.2,-3.3,-0.804,-0.072,+0.590,29.0
2025-06-01T15:00:07.933,7.933,476,WA,Chest,0x55,2,476,1.042,+0.382,+0.116,-0.909,+2.8,-5.4,-3.1,-0.803,-0.072,+0.592,29.0
2025-06-01T15:00:07.950,7.950,477,WA,Chest,0x55,2,477,1.043,+0.382,+0.116,-0.910,+1.9,-3.6,-2.2,-0.802,-0.072,+0.593,29.0
2025-06-01T15:00:07.966,7.967,478,WA,Chest,0x55,2,478,1.043,+0.382,+0.115,-0.911,+1.6,-3.1,-2.0,-0.801,-0.073,+0.594,29.0
2025-06-01T15:00:07.983,7.983,479,WA,Chest,0x55,2,479,1.043,+0.383,+0.115,-0.912,+1.8,-3.7,-2.4,-0.801,-0.073,+0.595,29.0
2025-06-01T15:00:08.000,8.000,480,WA,Chest,0x55,2,480,1.044,+0.384,+0.114,-0.913,+1.0,-2.5,-1.7,-0.800,-0.073,+0.595,29.0
2025-06-01T15:00:08.016,8.017,481,WA,Chest,0x55,2,481,1.044,+0.384,+0.114,-0.914,+0.7,-2.3,-1.5,-0.800,-0.073,+0.596,29.0
2025-06-01T15:00:08.033,8.033,482,WA,Chest,0x55,2,482,1.044,+0.385,+0.114,-0.914,+0.8,-2.9,-1.9,-0.799,-0.074,+0.596,29.0
2025-06-01T15:00:08.050,8.050,483,WA,Chest,0x55,2,483,1.044,+0.385,+0.116,-0.914,+0.7,-2.9,-1.7,-0.799,-0.074,+0.597,29.0
2025-06-01T15:00:08.066,8.067,484,WA,Chest,0x55,2,484,1.044,+0.385,+0.117,-0.914,+0.5,-2.2,-1.2,-0.798,-0.074,+0.598,29.0
2025-06-01T15:00:08.083,8.083,485,WA,Chest,0x55,2,485,1.044,+0.385,+0.118,-0.913,+0.6,-2.4,-1.2,-0.798,-0.074,+0.598,29.0
2025-06-01T15:00:08.100,8.100,486,WA,Chest,0x55,2,486,1.045,+0.384,+0.120,-0.913,+0.9,-3.5,-1.6,-0.797,-0.075,+0.599,29.0
2025-06-01T15:00:08.116,8.117,487,WA,Chest,0x55,2,487,1.045,+0.382,+0.120,-0.913,+1.0,-3.7,-1.5,-0.797,-0.075,+0.600,29.0
2025-06-01T15:00:08.133,8.133,488,WA,Chest,0x55,2,488,1.045,+0.380,+0.120,-0.913,+0.8,-2.8,-1.0,-0.796,-0.075,+0.601,29.0
2025-06-01T15:00:08.150,8.150,489,WA,Chest,0x55,2,489,1.045,+0.379,+0.120,-0.914,+0.9,-2.8,-1.0,-0.796,-0.075,+0.601,29.0
2025-06-01T15:00:08.166,8.167,490,WA,Chest,0x55,2,490,1.045,+0.376,+0.120,-0.915,+1.3,-3.4,-1.3,-0.795,-0.075,+0.602,29.0
2025-06-01T15:00:08.183,8.183,491,WA,Chest,0x55,2,491,1.045,+0.373,+0.119,-0.916,+1.1,-2.4,-0.9,-0.794,-0.075,+0.603,29.0
2025-06-01T15:00:08.200,8.200,492,WA,Chest,0x55,2,492,1.045,+0.372,+0.119,-0.916,+1.1,-2.0,-0.9,-0.794,-0.075,+0.603,29.0
2025-06-01T15:00:08.216,8.217,493,WA,Chest,0x55,2,493,1.045,+0.370,+0.118,-0.917,+1.5,-2.2,-1.0,-0.794,-0.075,+0.604,29.0
2025-06-01T15:00:08.233,8.233,494,WA,Chest,0x55,2,494,1.045,+0.369,+0.116,-0.917,+1.3,-1.5,-0.9,-0.793,-0.075,+0.604,29.0
2025-06-01T15:00:08.250,8.250,495,WA,Chest,0x55,2,495,1.045,+0.368,+0.114,-0.918,+0.9,-0.8,-0.5,-0.793,-0.075,+0.605,29.0
2025-06-01T15:00:08.266,8.267,496,WA,Chest,0x55,2,496,1.045,+0.368,+0.113,-0.919,+0.6,-0.3,-0.4,-0.793,-0.075,+0.605,29.0
2025-06-01T15:00:08.283,8.283,497,WA,Chest,0x55,2,497,1.045,+0.369,+0.111,-0.922,+0.3,-0.0,-0.4,-0.793,-0.075,+0.605,29.0
2025-06-01T15:00:08.300,8.300,498,WA,Chest,0x55,2,498,1.045,+0.370,+0.110,-0.924,-0.5,+0.4,-0.3,-0.793,-0.075,+0.605,29.0
2025-06-01T15:00:08.316,8.317,499,WA,Chest,0x55,2,499,1.045,+0.370,+0.109,-0.926,-0.9,+0.5,-0.1,-0.793,-0.075,+0.605,29.0
2025-06-01T15:00:08.333,8.333,500,WA,Chest,0x55,2,500,1.045,+0.371,+0.109,-0.926,-1.9,+0.8,-0.0,-0.793,-0.075,+0.604,29.0
2025-06-01T15:00:08.350,8.350,501,WA,Chest,0x55,2,501,1.045,+0.370,+0.109,-0.925,-3.7,+1.4,+0.2,-0.793,-0.076,+0.604,29.0
2025-06-01T15:00:08.366,8.367,502,WA,Chest,0x55,2,502,1.045,+0.368,+0.109,-0.924,-5.3,+2.1,+0.6,-0.794,-0.077,+0.604,29.0
2025-06-01T15:00:08.383,8.383,503,WA,Chest,0x55,2,503,1.045,+0.366,+0.110,-0.922,-4.9,+2.2,+0.7,-0.794,-0.077,+0.603,29.0
2025-06-01T15:00:08.400,8.400,504,WA,Chest,0x55,2,504,1.043,+0.365,+0.110,-0.921,-5.9,+3.1,+1.0,-0.794,-0.078,+0.602,29.0
2025-06-01T15:00:08.416,8.417,505,WA,Chest,0x55,2,505,1.043,+0.363,+0.113,-0.917,-8.6,+5.1,+1.5,-0.795,-0.079,+0.601,29.0
2025-06-01T15:00:08.433,8.433,506,WA,Chest,0x55,2,506,1.043,+0.363,+0.117,-0.912,-6.8,+4.5,+1.1,-0.796,-0.080,+0.600,29.0
2025-06-01T15:00:08.450,8.450,507,WA,Chest,0x55,2,507,1.042,+0.364,+0.120,-0.909,-6.9,+5.4,+1.0,-0.797,-0.081,+0.599,29.0
2025-06-01T15:00:08.466,8.467,508,WA,Chest,0x55,2,508,1.042,+0.367,+0.126,-0.903,-8.9,+7.7,+1.2,-0.798,-0.082,+0.597,29.0
2025-06-01T15:00:08.483,8.483,509,WA,Chest,0x55,2,509,1.042,+0.372,+0.131,-0.897,-8.1,+8.1,+0.9,-0.800,-0.083,+0.595,29.0
2025-06-01T15:00:08.500,8.500,510,WA,Chest,0x55,2,510,1.041,+0.379,+0.134,-0.893,-5.5,+6.0,+0.5,-0.801,-0.085,+0.593,29.0
2025-06-01T15:00:08.516,8.517,511,WA,Chest,0x55,2,511,1.041,+0.383,+0.136,-0.892,-4.5,+5.6,+0.2,-0.802,-0.085,+0.592,29.0
2025-06-01T15:00:08.533,8.533,512,WA,Chest,0x55,2,512,1.041,+0.392,+0.138,-0.891,-4.9,+6.4,-0.0,-0.803,-0.086,+0.590,29.0
2025-06-01T15:00:08.550,8.550,513,WA,Chest,0x55,2,513,1.040,+0.401,+0.139,-0.893,-3.6,+4.6,-0.5,-0.804,-0.087,+0.588,29.0
2025-06-01T15:00:08.566,8.567,514,WA,Chest,0x55,2,514,1.040,+0.409,+0.141,-0.895,-2.0,+2.2,-0.6,-0.804,-0.088,+0.588,29.0
2025-06-01T15:00:08.583,8.583,515,WA,Chest,0x55,2,515,1.040,+0.412,+0.141,-0.897,-1.1,+0.2,-0.9,-0.805,-0.088,+0.587,29.0
2025-06-01T15:00:08.600,8.600,516,WA,Chest,0x55,2,516,1.038,+0.417,+0.142,-0.900,-0.9,-1.9,-1.3,-0.804,-0.088,+0.587,29.0
2025-06-01T15:00:08.616,8.617,517,WA,Chest,0x55,2,517,1.038,+0.419,+0.140,-0.905,-0.5,-4.7,-1.3,-0.804,-0.089,+0.588,29.0
2025-06-01T15:00:08.633,8.633,518,WA,Chest,0x55,2,518,1.038,+0.419,+0.138,-0.912,-0.4,-5.0,-1.0,-0.803,-0.089,+0.590,29.0
2025-06-01T15:00:08.650,8.650,519,WA,Chest,0x55,2,519,1.034,+0.418,+0.138,-0.915,-0.5,-6.7,-1.1,-0.802,-0.089,+0.590,29.0
2025-06-01T15:00:08.666,8.667,520,WA,Chest,0x55,2,520,1.034,+0.414,+0.137,-0.921,-0.9,-10.5,-1.8,-0.800,-0.090,+0.593,29.0
2025-06-01T15:00:08.683,8.683,521,WA,Chest,0x55,2,521,1.034,+0.410,+0.138,-0.925,-1.2,-12.4,-2.3,-0.798,-0.090,+0.595,29.0
2025-06-01T15:00:08.700,8.700,522,WA,Chest,0x55,2,522,1.032,+0.403,+0.139,-0.927,-1.0,-10.2,-2.1,-0.796,-0.091,+0.598,29.0
2025-06-01T15:00:08.716,8.717,523,WA,Chest,0x55,2,523,1.032,+0.399,+0.140,-0.927,-1.2,-11.3,-2.5,-0.795,-0.092,+0.600,29.0
2025-06-01T15:00:08.733,8.733,524,WA,Chest,0x55,2,524,1.032,+0.391,+0.142,-0.927,-1.8,-15.9,-3.8,-0.792,-0.093,+0.603,29.0
2025-06-01T15:00:08.750,8.750,525,WA,Chest,0x55,2,525,1.030,+0.383,+0.143,-0.926,-1.4,-12.5,-3.1,-0.789,-0.094,+0.607,29.0
2025-06-01T15:00:08.766,8.767,526,WA,Chest,0x55,2,526,1.030,+0.378,+0.144,-0.926,-1.5,-13.1,-3.5,-0.787,-0.095,+0.609,29.0
2025-06-01T15:00:08.783,8.783,527,WA,Chest,0x55,2,527,1.030,+0.370,+0.146,-0.924,-2.0,-18.0,-5.0,-0.784,-0.096,+0.613,29.0
2025-06-01T15:00:08.800,8.800,528,WA,Chest,0x55,2,528,1.028,+0.362,+0.148,-0.922,-1.4,-13.9,-4.0,-0.781,-0.098,+0.617,29.0
2025-06-01T15:00:08.816,8.817,529,WA,Chest,0x55,2,529,1.028,+0.359,+0.149,-0.922,-1.1,-14.4,-4.2,-0.779,-0.099,+0.619,29.0
2025-06-01T15:00:08.833,8.833,530,WA,Chest,0x55,2,530,1.028,+0.352,+0.150,-0.922,-1.1,-19.7,-5.9,-0.775,-0.100,+0.624,29.0
2025-06-01T15:00:08.850,8.850,531,WA,Chest,0x55,2,531,1.023,+0.346,+0.150,-0.923,-0.6,-20.4,-6.1,-0.771,-0.102,+0.628,29.0
2025-06-01T15:00:08.866,8.867,532,WA,Chest,0x55,2,532,1.023,+0.340,+0.150,-0.926,-0.3,-15.7,-4.7,-0.767,-0.103,+0.633,29.0
2025-06-01T15:00:08.883,8.883,533,WA,Chest,0x55,2,533,1.023,+0.337,+0.149,-0.928,-0.1,-16.1,-4.7,-0.765,-0.104,+0.635,29.0
2025-06-01T15:00:08.900,8.900,534,WA,Chest,0x55,2,534,1.021,+0.331,+0.149,-0.932,-0.2,-21.7,-6.3,-0.761,-0.105,+0.640,29.0
2025-06-01T15:00:08.916,8.917,535,WA,Chest,0x55,2,535,1.021,+0.324,+0.149,-0.936,-0.1,-16.4,-4.8,-0.757,-0.107,+0.645,29.0
2025-06-01T15:00:08.933,8.933,536,WA,Chest,0x55,2,536,1.021,+0.321,+0.150,-0.938,-0.1,-16.3,-4.7,-0.755,-0.107,+0.647,29.0
2025-06-01T15:00:08.950,8.950,537,WA,Chest,0x55,2,537,1.018,+0.313,+0.151,-0.943,-0.3,-21.5,-6.2,-0.750,-0.109,+0.652,29.0
2025-06-01T15:00:08.966,8.967,538,WA,Chest,0x55,2,538,1.018,+0.305,+0.152,-0.946,-0.4,-20.7,-5.9,-0.746,-0.110,+0.657,29.0
2025-06-01T15:00:08.983,8.983,539,WA,Chest,0x55,2,539,1.018,+0.297,+0.153,-0.950,-0.3,-15.0,-4.2,-0.742,-0.111,+0.661,29.0
2025-06-01T15:00:09.000,9.000,540,WA,Chest,0x55,2,540,1.016,+0.293,+0.154,-0.952,-0.1,-14.2,-4.0,-0.740,-0.112,+0.663,29.0
2025-06-01T15:00:09.016,9.017,541,WA,Chest,0x55,2,541,1.016,+0.286,+0.156,-0.956,-0.2,-18.3,-5.3,-0.736,-0.113,+0.667,29.0
2025-06-01T15:00:09.033,9.033,542,WA,Chest,0x55,2,542,1.016,+0.281,+0.158,-0.960,-0.5,-17.7,-5.1,-0.733,-0.114,+0.671,29.0
2025-06-01T15:00:09.050,9.050,543,WA,Chest,0x55,2,543,1.014,+0.277,+0.158,-0.964,-0.9,-13.2,-3.7,-0.729,-0.116,+0.675,29.0
2025-06-01T15:00:09.066,9.067,544,WA,Chest,0x55,2,544,1.014,+0.275,+0.158,-0.966,-2.3,-13.2,-3.3,-0.727,-0.116,+0.676,29.0
2025-06-01T15:00:09.083,9.083,545,WA,Chest,0x55,2,545,1.014,+0.272,+0.156,-0.972,-5.3,-17.8,-3.8,-0.724,-0.118,+0.680,29.0
2025-06-01T15:00:09.100,9.100,546,WA,Chest,0x55,2,546,1.011,+0.269,+0.154,-0.980,-5.7,-13.4,-2.4,-0.720,-0.120,+0.684,29.0
2025-06-01T15:00:09.116,9.117,547,WA,Chest,0x55,2,547,1.011,+0.268,+0.153,-0.985,-7.6,-13.3,-1.8,-0.718,-0.121,+0.685,29.0
2025-06-01T15:00:09.133,9.133,548,WA,Chest,0x55,2,548,1.011,+0.267,+0.151,-0.996,-10.9,-17.4,-1.9,-0.715,-0.124,+0.689,29.0
2025-06-01T15:00:09.150,9.150,549,WA,Chest,0x55,2,549,1.009,+0.267,+0.143,-1.011,-10.5,-16.8,-1.3,-0.711,-0.126,+0.692,29.0
2025-06-01T15:00:09.166,9.167,550,WA,Chest,0x55,2,550,1.009,+0.266,+0.121,-1.029,-7.0,-12.1,-0.5,-0.708,-0.129,+0.695,29.0
2025-06-01T15:00:09.183,9.183,551,WA,Chest,0x55,2,551,1.009,+0.265,+0.101,-1.039,-5.4,-11.7,+0.3,-0.706,-0.129,+0.696,29.0
2025-06-01T15:00:09.200,9.200,552,WA,Chest,0x55,2,552,1.007,+0.261,+0.040,-1.059,-5.1,-15.6,+1.3,-0.703,-0.131,+0.699,29.0
2025-06-01T15:00:09.216,9.217,553,WA,Chest,0x55,2,553,1.007,+0.259,-0.046,-1.078,-2.2,-16.8,+2.6,-0.700,-0.131,+0.702,29.0
2025-06-01T15:00:09.233,9.233,554,WA,Chest,0x55,2,554,1.007,+0.259,-0.143,-1.093,+0.0,-14.0,+2.7,-0.696,-0.130,+0.706,29.0
2025-06-01T15:00:09.250,9.250,555,WA,Chest,0x55,2,555,1.004,+0.259,-0.189,-1.099,+2.1,-16.8,+3.7,-0.694,-0.130,+0.708,29.0
2025-06-01T15:00:09.266,9.267,556,WA,Chest,0x55,2,556,1.004,+0.257,-0.268,-1.104,+4.7,-25.5,+5.8,-0.690,-0.128,+0.713,29.0
2025-06-01T15:00:09.283,9.283,557,WA,Chest,0x55,2,557,1.004,+0.249,-0.323,-1.100,+4.7,-21.6,+4.8,-0.684,-0.126,+0.718,29.0
2025-06-01T15:00:09.300,9.300,558,WA,Chest,0x55,2,558,1.003,+0.244,-0.342,-1.096,+5.0,-24.9,+4.9,-0.681,-0.124,+0.722,29.0
2025-06-01T15:00:09.316,9.317,559,WA,Chest,0x55,2,559,1.003,+0.234,-0.367,-1.082,+4.3,-36.7,+6.0,-0.674,-0.122,+0.729,29.0
2025-06-01T15:00:09.333,9.333,560,WA,Chest,0x55,2,560,1.003,+0.225,-0.365,-1.063,-2.0,-41.3,+4.7,-0.666,-0.120,+0.736,29.0
2025-06-01T15:00:09.350,9.350,561,WA,Chest,0x55,2,561,1.001,+0.213,-0.323,-1.033,-6.4,-33.1,+2.5,-0.657,-0.121,+0.744,29.0
2025-06-01T15:00:09.366,9.367,562,WA,Chest,0x55,2,562,1.001,+0.204,-0.284,-1.013,-13.6,-34.3,+1.1,-0.652,-0.122,+0.749,29.0
2025-06-01T15:00:09.383,9.383,563,WA,Chest,0x55,2,563,1.001,+0.180,-0.171,-0.966,-24.2,-44.8,-0.4,-0.642,-0.126,+0.756,29.0
2025-06-01T15:00:09.400,9.400,564,WA,Chest,0x55,2,564,1.000,+0.152,-0.018,-0.912,-30.8,-41.6,-2.9,-0.632,-0.133,+0.763,29.0
2025-06-01T15:00:09.416,9.417,565,WA,Chest,0x55,2,565,1.000,+0.126,+0.162,-0.857,-26.0,-28.5,-3.7,-0.623,-0.141,+0.769,29.0
2025-06-01T15:00:09.433,9.433,566,WA,Chest,0x55,2,566,1.000,+0.113,+0.257,-0.829,-28.2,-24.1,-5.4,-0.619,-0.146,+0.772,29.0
2025-06-01T15:00:09.450,9.450,567,WA,Chest,0x55,2,567,0.999,+0.089,+0.451,-0.769,-37.8,-27.1,-8.8,-0.612,-0.156,+0.776,29.0
2025-06-01T15:00:09.466,9.467,568,WA,Chest,0x55,2,568,0.999,+0.067,+0.644,-0.705,-35.7,-20.2,-10.0,-0.606,-0.166,+0.778,29.0
2025-06-01T15:00:09.483,9.483,569,WA,Chest,0x55,2,569,0.999,+0.050,+0.833,-0.637,-24.5,-11.3,-7.8,-0.602,-0.175,+0.779,29.0
2025-06-01T15:00:09.500,9.500,570,WA,Chest,0x55,2,570,0.997,+0.046,+0.926,-0.603,-20.7,-7.1,-7.2,-0.600,-0.180,+0.780,29.0
2025-06-01T15:00:09.516,9.517,571,WA,Chest,0x55,2,571,0.997,+0.047,+1.112,-0.533,-23.5,-6.4,-8.4,-0.598,-0.187,+0.780,29.0
2025-06-01T15:00:09.533,9.533,572,WA,Chest,0x55,2,572,0.997,+0.063,+1.291,-0.460,-14.2,-3.0,-5.4,-0.596,-0.193,+0.779,29.0
2025-06-01T15:00:09.550,9.550,573,WA,Chest,0x55,2,573,0.996,+0.074,+1.374,-0.424,-8.7,-1.7,-4.8,-0.596,-0.196,+0.779,29.0
2025-06-01T15:00:09.566,9.567,574,WA,Chest,0x55,2,574,0.996,+0.097,+1.519,-0.368,-5.8,-1.9,-6.6,-0.595,-0.199,+0.779,29.0
2025-06-01T15:00:09.583,9.583,575,WA,Chest,0x55,2,575,0.996,+0.115,+1.622,-0.345,+0.3,-1.4,-7.5,-0.594,-0.200,+0.779,29.0
2025-06-01T15:00:09.600,9.600,576,WA,Chest,0x55,2,576,0.996,+0.128,+1.670,-0.364,+2.5,-0.7,-6.1,-0.593,-0.201,+0.779,29.0
2025-06-01T15:00:09.616,9.617,577,WA,Chest,0x55,2,577,0.996,+0.134,+1.669,-0.386,+4.9,+0.4,-6.1,-0.593,-0.201,+0.779,29.0
2025-06-01T15:00:09.633,9.633,578,WA,Chest,0x55,2,578,0.996,+0.144,+1.607,-0.455,+10.4,+1.8,-7.3,-0.593,-0.201,+0.780,29.0
2025-06-01T15:00:09.650,9.650,579,WA,Chest,0x55,2,579,0.997,+0.148,+1.449,-0.554,+17.0,+3.4,-5.4,-0.593,-0.199,+0.780,29.0
2025-06-01T15:00:09.666,9.667,580,WA,Chest,0x55,2,580,0.997,+0.146,+1.196,-0.684,+16.5,+3.2,-2.8,-0.594,-0.195,+0.781,29.0
2025-06-01T15:00:09.683,9.683,581,WA,Chest,0x55,2,581,0.997,+0.145,+1.041,-0.759,+20.1,+3.2,-1.4,-0.594,-0.193,+0.781,29.0
2025-06-01T15:00:09.700,9.700,582,WA,Chest,0x55,2,582,0.997,+0.144,+0.703,-0.914,+29.4,+3.1,-1.1,-0.595,-0.187,+0.782,29.0
2025-06-01T15:00:09.716,9.717,583,WA,Chest,0x55,2,583,0.997,+0.143,+0.355,-1.062,+24.0,+1.1,-0.4,-0.596,-0.180,+0.783,29.0
2025-06-01T15:00:09.733,9.733,584,WA,Chest,0x55,2,584,0.997,+0.141,+0.185,-1.128,+26.6,-0.9,+0.1,-0.596,-0.176,+0.784,29.0
2025-06-01T15:00:09.750,9.750,585,WA,Chest,0x55,2,585,0.998,+0.137,-0.137,-1.240,+37.1,-3.8,+1.0,-0.595,-0.167,+0.786,29.0
2025-06-01T15:00:09.766,9.767,586,WA,Chest,0x55,2,586,0.998,+0.136,-0.422,-1.321,+28.2,-5.1,+1.5,-0.594,-0.158,+0.789,29.0
2025-06-01T15:00:09.783,9.783,587,WA,Chest,0x55,2,587,0.998,+0.138,-0.547,-1.346,+26.3,-8.8,+2.2,-0.593,-0.154,+0.790,29.0
2025-06-01T15:00:09.800,9.800,588,WA,Chest,0x55,2,588,0.999,+0.145,-0.748,-1.367,+31.8,-15.7,+2.9,-0.590,-0.146,+0.794,29.0
2025-06-01T15:00:09.816,9.817,589,WA,Chest,0x55,2,589,0.999,+0.148,-0.877,-1.351,+26.9,-20.3,+2.0,-0.586,-0.138,+0.798,29.0
2025-06-01T15:00:09.833,9.833,590,WA,Chest,0x55,2,590,0.999,+0.136,-0.934,-1.316,+17.5,-17.1,+0.5,-0.581,-0.132,+0.803,29.0
2025-06-01T15:00:09.850,9.850,591,WA,Chest,0x55,2,591,0.999,+0.125,-0.940,-1.298,+13.4,-18.0,-1.1,-0.578,-0.130,+0.806,29.0
2025-06-01T15:00:09.866,9.867,592,WA,Chest,0x55,2,592,0.999,+0.101,-0.921,-1.264,+12.5,-23.4,-2.9,-0.572,-0.126,+0.810,29.0
2025-06-01T15:00:09.883,9.883,593,WA,Chest,0x55,2,593,0.999,+0.084,-0.884,-1.234,+5.4,-16.8,-3.0,-0.567,-0.125,+0.814,29.0
2025-06-01T15:00:09.900,9.900,594,WA,Chest,0x55,2,594,1.000,+0.078,-0.866,-1.222,+1.8,-15.9,-3.6,-0.564,-0.125,+0.816,29.0
2025-06-01T15:00:09.916,9.917,595,WA,Chest,0x55,2,595,1.000,+0.066,-0.845,-1.205,+0.3,-20.3,-4.7,-0.559,-0.125,+0.820,29.0
2025-06-01T15:00:09.933,9.933,596,WA,Chest,0x55,2,596,1.000,+0.051,-0.850,-1.204,-4.0,-18.4,-4.1,-0.554,-0.126,+0.823,29.0
2025-06-01T15:00:09.950,9.950,597,WA,Chest,0x55,2,597,1.001,+0.033,-0.866,-1.213,-6.8,-12.1,-2.6,-0.550,-0.129,+0.825,29.0
2025-06-01T15:00:09.966,9.967,598,WA,Chest,0x55,2,598,1.001,+0.025,-0.872,-1.219,-11.7,-9.6,-2.4,-0.548,-0.130,+0.826,29.0
2025-06-01T15:00:09.983,9.983,599,WA,Chest,0x55,2,599,1.001,+0.014,-0.886,-1.234,-16.1,-11.0,-3.3,-0.545,-0.135,+0.827,29.0
2025-06-01T15:00:10.000,10.000,600,WA,Chest,0x55,2,600,1.003,+0.007,-0.918,-1.270,-14.4,-10.0,-3.8,-0.543,-0.139,+0.828,29.0
2025-06-01T15:00:10.016,10.017,601,WA,Chest,0x55,2,601,1.003,+0.006,-0.958,-1.336,-10.9,-7.6,-3.5,-0.540,-0.143,+0.829,29.0
2025-06-01T15:00:10.033,10.033,602,WA,Chest,0x55,2,602,1.003,+0.008,-0.963,-1.371,-16.6,-8.0,-5.5,-0.539,-0.146,+0.830,29.0
2025-06-01T15:00:10.050,10.050,603,WA,Chest,0x55,2,603,1.004,+0.020,-0.896,-1.419,-29.1,-11.3,-10.7,-0.536,-0.153,+0.831,29.0
2025-06-01T15:00:10.066,10.067,604,WA,Chest,0x55,2,604,1.004,+0.038,-0.712,-1.407,-25.9,-8.9,-10.7,-0.532,-0.163,+0.831,29.0
2025-06-01T15:00:10.083,10.083,605,WA,Chest,0x55,2,605,1.004,+0.047,-0.583,-1.376,-27.6,-9.0,-14.1,-0.530,-0.169,+0.831,29.0
2025-06-01T15:00:10.100,10.100,606,WA,Chest,0x55,2,606,1.006,+0.058,-0.280,-1.272,-37.0,-11.8,-21.3,-0.526,-0.181,+0.831,29.0
2025-06-01T15:00:10.116,10.117,607,WA,Chest,0x55,2,607,1.006,+0.061,+0.070,-1.122,-36.5,-11.5,-23.2,-0.522,-0.193,+0.831,29.0
2025-06-01T15:00:10.133,10.133,608,WA,Chest,0x55,2,608,1.006,+0.062,+0.457,-0.943,-26.5,-8.7,-17.8,-0.518,-0.205,+0.830,29.0
2025-06-01T15:00:10.150,10.150,609,WA,Chest,0x55,2,609,1.007,+0.064,+0.658,-0.847,-23.6,-9.5,-17.5,-0.516,-0.211,+0.830,29.0
2025-06-01T15:00:10.166,10.167,610,WA,Chest,0x55,2,610,1.007,+0.069,+1.052,-0.650,-27.4,-14.2,-22.0,-0.511,-0.222,+0.830,29.0
2025-06-01T15:00:10.183,10.183,611,WA,Chest,0x55,2,611,1.007,+0.069,+1.401,-0.462,-17.2,-11.9,-14.8,-0.506,-0.231,+0.831,29.0
2025-06-01T15:00:10.200,10.200,612,WA,Chest,0x55,2,612,1.008,+0.065,+1.547,-0.375,-12.5,-12.9,-10.8,-0.504,-0.235,+0.831,29.0
2025-06-01T15:00:10.216,10.217,613,WA,Chest,0x55,2,613,1.008,+0.048,+1.764,-0.227,-11.6,-17.2,-9.3,-0.499,-0.240,+0.833,29.0
2025-06-01T15:00:10.233,10.233,614,WA,Chest,0x55,2,614,1.008,+0.022,+1.860,-0.130,-2.7,-16.9,-2.1,-0.494,-0.243,+0.835,29.0
2025-06-01T15:00:10.250,10.250,615,WA,Chest,0x55,2,615,1.008,-0.006,+1.809,-0.110,+4.2,-12.7,+2.4,-0.490,-0.242,+0.837,29.0
2025-06-01T15:00:10.266,10.267,616,WA,Chest,0x55,2,616,1.008,-0.018,+1.727,-0.135,+11.2,-13.6,+6.8,-0.488,-0.240,+0.839,29.0
2025-06-01T15:00:10.283,10.283,617,WA,Chest,0x55,2,617,1.008,-0.040,+1.475,-0.248,+15.8,-19.7,+11.9,-0.484,-0.235,+0.843,29.0
2025-06-01T15:00:10.300,10.300,618,WA,Chest,0x55,2,618,1.009,-0.054,+1.174,-0.411,+10.1,-15.9,+10.3,-0.480,-0.229,+0.847,29.0
2025-06-01T15:00:10.316,10.317,619,WA,Chest,0x55,2,619,1.009,-0.058,+1.027,-0.496,+6.7,-17.1,+10.5,-0.478,-0.227,+0.849,29.0
2025-06-01T15:00:10.333,10.333,620,WA,Chest,0x55,2,620,1.009,-0.063,+0.753,-0.655,+9.7,-23.5,+13.6,-0.473,-0.223,+0.852,29.0
2025-06-01T15:00:10.350,10.350,621,WA,Chest,0x55,2,621,1.010,-0.074,+0.487,-0.800,+12.9,-23.2,+12.9,-0.468,-0.218,+0.856,29.0
2025-06-01T15:00:10.366,10.367,622,WA,Chest,0x55,2,622,1.010,-0.096,+0.226,-0.936,+11.4,-16.5,+9.4,-0.463,-0.213,+0.860,29.0
