timestamp_iso,t_s,round,node,label,present_mask_hex,version,node_seq,distance_m,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,hx_g,hy_g,hz_g,imu_temp_c
2025-06-01T15:00:07.533,7.533,452,WE,R_Wrist,0x03,2,452,1.113,+0.416,-0.882,-0.248,-12.4,-33.4,+26.9,-0.379,+0.870,-0.316,29.0
2025-06-01T15:00:07.550,7.550,453,WE,R_Wrist,0x03,2,453,1.112,+0.410,-0.879,-0.246,-14.5,-32.4,+24.6,-0.377,+0.873,-0.311,29.0
2025-06-01T15:00:07.566,7.567,454,WE,R_Wrist,0x03,2,454,1.112,+0.397,-0.873,-0.243,-21.1,-41.8,+30.2,-0.373,+0.878,-0.301,29.0
2025-06-01T15:00:07.583,7.583,455,WE,R_Wrist,0x03,2,455,1.112,+0.385,-0.867,-0.239,-17.1,-30.1,+20.6,-0.369,+0.883,-0.291,29.0
2025-06-01T15:00:07.600,7.600,456,WE,R_Wrist,0x03,2,456,1.112,+0.378,-0.864,-0.237,-19.0,-28.2,+18.0,-0.367,+0.885,-0.286,29.0
2025-06-01T15:00:07.616,7.617,457,WE,R_Wrist,0x03,2,457,1.112,+0.366,-0.859,-0.234,-26.8,-35.5,+21.2,-0.364,+0.890,-0.275,29.0
2025-06-01T15:00:07.633,7.633,458,WE,R_Wrist,0x03,2,458,1.112,+0.354,-0.855,-0.232,-28.6,-32.4,+17.8,-0.362,+0.894,-0.265,29.0
2025-06-01T15:00:07.650,7.650,459,WE,R_Wrist,0x03,2,459,1.111,+0.344,-0.850,-0.231,-22.3,-22.5,+11.4,-0.360,+0.898,-0.254,29.0
2025-06-01T15:00:07.666,7.667,460,WE,R_Wrist,0x03,2,460,1.111,+0.339,-0.848,-0.230,-23.0,-20.2,+9.2,-0.359,+0.900,-0.248,29.0
2025-06-01T15:00:07.683,7.683,461,WE,R_Wrist,0x03,2,461,1.111,+0.330,-0.844,-0.230,-30.9,-24.5,+10.0,-0.358,+0.903,-0.237,29.0
2025-06-01T15:00:07.700,7.700,462,WE,R_Wrist,0x03,2,462,1.110,+0.321,-0.840,-0.231,-30.7,-21.2,+7.3,-0.357,+0.906,-0.227,29.0
2025-06-01T15:00:07.716,7.717,463,WE,R_Wrist,0x03,2,463,1.110,+0.312,-0.837,-0.233,-22.6,-14.1,+4.1,-0.357,+0.909,-0.217,29.0
2025-06-01T15:00:07.733,7.733,464,WE,R_Wrist,0x03,2,464,1.110,+0.308,-0.835,-0.234,-21.7,-11.7,+2.4,-0.357,+0.910,-0.212,29.0
2025-06-01T15:00:07.750,7.750,465,WE,R_Wrist,0x03,2,465,1.110,+0.302,-0.833,-0.238,-27.8,-13.3,+1.6,-0.357,+0.912,-0.203,29.0
2025-06-01T15:00:07.766,7.767,466,WE,R_Wrist,0x03,2,466,1.110,+0.298,-0.832,-0.243,-26.2,-10.2,-0.5,-0.358,+0.913,-0.194,29.0
2025-06-01T15:00:07.783,7.783,467,WE,R_Wrist,0x03,2,467,1.110,+0.296,-0.832,-0.249,-18.8,-6.0,-1.5,-0.359,+0.915,-0.187,29.0
2025-06-01T15:00:07.800,7.800,468,WE,R_Wrist,0x03,2,468,1.110,+0.296,-0.832,-0.253,-17.9,-3.9,-2.8,-0.359,+0.915,-0.183,29.0
2025-06-01T15:00:07.816,7.817,469,WE,R_Wrist,0x03,2,469,1.110,+0.296,-0.833,-0.261,-23.1,-3.1,-4.9,-0.360,+0.916,-0.176,29.0
2025-06-01T15:00:07.833,7.833,470,WE,R_Wrist,0x03,2,470,1.110,+0.298,-0.835,-0.270,-16.8,-0.8,-4.6,-0.362,+0.916,-0.170,29.0
2025-06-01T15:00:07.850,7.850,471,WE,R_Wrist,0x03,2,471,1.109,+0.299,-0.835,-0.275,-16.0,+1.1,-5.6,-0.363,+0.917,-0.167,29.0
2025-06-01T15:00:07.866,7.867,472,WE,R_Wrist,0x03,2,472,1.109,+0.301,-0.837,-0.285,-20.3,+3.4,-8.4,-0.365,+0.917,-0.162,29.0
2025-06-01T15:00:07.883,7.883,473,WE,R_Wrist,0x03,2,473,1.109,+0.305,-0.837,-0.295,-14.2,+4.0,-7.0,-0.367,+0.917,-0.157,29.0
2025-06-01T15:00:07.900,7.900,474,WE,R_Wrist,0x03,2,474,1.109,+0.308,-0.838,-0.300,-12.8,+5.7,-7.9,-0.368,+0.917,-0.155,29.0
2025-06-01T15:00:07.916,7.917,475,WE,R_Wrist,0x03,2,475,1.109,+0.313,-0.840,-0.311,-15.6,+9.3,-11.3,-0.371,+0.916,-0.152,29.0
2025-06-01T15:00:07.933,7.933,476,WE,R_Wrist,0x03,2,476,1.109,+0.319,-0.842,-0.322,-13.9,+11.3,-12.3,-0.374,+0.916,-0.149,29.0
2025-06-01T15:00:07.950,7.950,477,WE,R_Wrist,0x03,2,477,1.109,+0.325,-0.845,-0.333,-9.6,+9.5,-9.6,-0.376,+0.915,-0.147,29.0
2025-06-01T15:00:07.966,7.967,478,WE,R_Wrist,0x03,2,478,1.109,+0.328,-0.846,-0.338,-8.7,+10.5,-10.1,-0.378,+0.914,-0.146,29.0
2025-06-01T15:00:07.983,7.983,479,WE,R_Wrist,0x03,2,479,1.109,+0.334,-0.849,-0.349,-10.9,+14.8,-13.7,-0.381,+0.913,-0.144,29.0
2025-06-01T15:00:08.000,8.000,480,WE,R_Wrist,0x03,2,480,1.109,+0.340,-0.851,-0.360,-7.6,+11.6,-10.4,-0.384,+0.912,-0.143,29.0
2025-06-01T15:00:08.016,8.017,481,WE,R_Wrist,0x03,2,481,1.109,+0.342,-0.852,-0.365,-6.8,+12.0,-10.5,-0.385,+0.912,-0.143,29.0
2025-06-01T15:00:08.033,8.033,482,WE,R_Wrist,0x03,2,482,1.109,+0.348,-0.854,-0.374,-8.1,+16.1,-13.8,-0.388,+0.910,-0.142,29.0
2025-06-01T15:00:08.050,8.050,483,WE,R_Wrist,0x03,2,483,1.109,+0.354,-0.856,-0.382,-7.0,+16.0,-13.4,-0.391,+0.909,-0.142,29.0
2025-06-01T15:00:08.066,8.067,484,WE,R_Wrist,0x03,2,484,1.109,+0.359,-0.858,-0.389,-4.7,+11.7,-9.7,-0.394,+0.908,-0.142,29.0
2025-06-01T15:00:08.083,8.083,485,WE,R_Wrist,0x03,2,485,1.109,+0.362,-0.859,-0.392,-4.2,+11.0,-8.9,-0.396,+0.907,-0.143,29.0
2025-06-01T15:00:08.100,8.100,486,WE,R_Wrist,0x03,2,486,1.110,+0.367,-0.862,-0.398,-5.2,+13.6,-10.7,-0.398,+0.906,-0.143,29.0
2025-06-01T15:00:08.116,8.117,487,WE,R_Wrist,0x03,2,487,1.110,+0.372,-0.864,-0.402,-4.5,+11.9,-9.0,-0.400,+0.905,-0.143,29.0
2025-06-01T15:00:08.133,8.133,488,WE,R_Wrist,0x03,2,488,1.110,+0.376,-0.865,-0.405,-2.9,+7.8,-5.7,-0.402,+0.904,-0.143,29.0
2025-06-01T15:00:08.150,8.150,489,WE,R_Wrist,0x03,2,489,1.110,+0.377,-0.865,-0.406,-2.0,+6.2,-4.1,-0.402,+0.904,-0.143,29.0
2025-06-01T15:00:08.166,8.167,490,WE,R_Wrist,0x03,2,490,1.110,+0.379,-0.865,-0.408,-1.8,+6.6,-4.0,-0.403,+0.904,-0.144,29.0
2025-06-01T15:00:08.183,8.183,491,WE,R_Wrist,0x03,2,491,1.110,+0.381,-0.867,-0.410,-0.8,+3.7,-1.8,-0.404,+0.903,-0.144,29.0
2025-06-01T15:00:08.200,8.200,492,WE,R_Wrist,0x03,2,492,1.111,+0.381,-0.867,-0.411,-0.4,+2.0,-0.4,-0.404,+0.903,-0.144,29.0
2025-06-01T15:00:08.216,8.217,493,WE,R_Wrist,0x03,2,493,1.111,+0.381,-0.869,-0.412,-0.6,+0.9,+0.9,-0.404,+0.903,-0.144,29.0
2025-06-01T15:00:08.233,8.233,494,WE,R_Wrist,0x03,2,494,1.111,+0.382,-0.870,-0.413,-1.0,-1.3,+2.6,-0.404,+0.904,-0.144,29.0
2025-06-01T15:00:08.250,8.250,495,WE,R_Wrist,0x03,2,495,1.112,+0.381,-0.870,-0.413,-1.0,-2.2,+2.9,-0.403,+0.904,-0.143,29.0
2025-06-01T15:00:08.266,8.267,496,WE,R_Wrist,0x03,2,496,1.112,+0.380,-0.870,-0.413,-1.2,-3.5,+3.9,-0.402,+0.904,-0.143,29.0
2025-06-01T15:00:08.283,8.283,497,WE,R_Wrist,0x03,2,497,1.112,+0.379,-0.868,-0.411,-1.5,-5.8,+6.0,-0.401,+0.905,-0.142,29.0
2025-06-01T15:00:08.300,8.300,498,WE,R_Wrist,0x03,2,498,1.112,+0.376,-0.866,-0.409,-1.2,-7.1,+7.0,-0.400,+0.906,-0.141,29.0
2025-06-01T15:00:08.316,8.317,499,WE,R_Wrist,0x03,2,499,1.112,+0.372,-0.865,-0.406,-0.8,-5.9,+5.8,-0.398,+0.907,-0.140,29.0
2025-06-01T15:00:08.333,8.333,500,WE,R_Wrist,0x03,2,500,1.112,+0.370,-0.864,-0.404,-0.8,-6.6,+6.4,-0.397,+0.907,-0.139,29.0
2025-06-01T15:00:08.350,8.350,501,WE,R_Wrist,0x03,2,501,1.113,+0.367,-0.863,-0.399,-0.9,-9.3,+9.3,-0.395,+0.908,-0.138,29.0
2025-06-01T15:00:08.366,8.367,502,WE,R_Wrist,0x03,2,502,1.113,+0.365,-0.860,-0.393,-0.1,-9.8,+10.1,-0.393,+0.909,-0.136,29.0
2025-06-01T15:00:08.383,8.383,503,WE,R_Wrist,0x03,2,503,1.113,+0.364,-0.856,-0.387,+0.9,-7.4,+8.0,-0.390,+0.911,-0.135,29.0
2025-06-01T15:00:08.400,8.400,504,WE,R_Wrist,0x03,2,504,1.116,+0.363,-0.854,-0.384,+2.8,-7.3,+8.3,-0.389,+0.911,-0.135,29.0
2025-06-01T15:00:08.416,8.417,505,WE,R_Wrist,0x03,2,505,1.116,+0.359,-0.850,-0.378,+5.8,-9.1,+11.3,-0.387,+0.912,-0.135,29.0
2025-06-01T15:00:08.433,8.433,506,WE,R_Wrist,0x03,2,506,1.116,+0.354,-0.848,-0.373,+5.9,-6.3,+8.5,-0.384,+0.913,-0.136,29.0
2025-06-01T15:00:08.450,8.450,507,WE,R_Wrist,0x03,2,507,1.117,+0.351,-0.848,-0.370,+7.6,-5.4,+8.5,-0.383,+0.914,-0.137,29.0
2025-06-01T15:00:08.466,8.467,508,WE,R_Wrist,0x03,2,508,1.117,+0.344,-0.847,-0.365,+11.2,-6.2,+11.3,-0.380,+0.915,-0.139,29.0
2025-06-01T15:00:08.483,8.483,509,WE,R_Wrist,0x03,2,509,1.117,+0.339,-0.847,-0.361,+12.2,-5.1,+11.1,-0.377,+0.915,-0.141,29.0
2025-06-01T15:00:08.500,8.500,510,WE,R_Wrist,0x03,2,510,1.118,+0.335,-0.846,-0.358,+9.5,-3.3,+8.1,-0.374,+0.916,-0.144,29.0
2025-06-01T15:00:08.516,8.517,511,WE,R_Wrist,0x03,2,511,1.118,+0.333,-0.845,-0.357,+10.1,-2.6,+7.9,-0.373,+0.916,-0.146,29.0
2025-06-01T15:00:08.533,8.533,512,WE,R_Wrist,0x03,2,512,1.118,+0.329,-0.842,-0.353,+14.7,-2.6,+10.2,-0.370,+0.917,-0.149,29.0
2025-06-01T15:00:08.550,8.550,513,WE,R_Wrist,0x03,2,513,1.120,+0.325,-0.837,-0.348,+17.1,-1.4,+9.6,-0.368,+0.917,-0.153,29.0
2025-06-01T15:00:08.566,8.567,514,WE,R_Wrist,0x03,2,514,1.120,+0.320,-0.834,-0.341,+14.6,-0.3,+6.7,-0.365,+0.917,-0.158,29.0
2025-06-01T15:00:08.583,8.583,515,WE,R_Wrist,0x03,2,515,1.120,+0.319,-0.833,-0.337,+17.1,+0.7,+5.9,-0.364,+0.917,-0.161,29.0
2025-06-01T15:00:08.600,8.600,516,WE,R_Wrist,0x03,2,516,1.121,+0.317,-0.832,-0.329,+25.1,+2.0,+6.8,-0.362,+0.917,-0.167,29.0
2025-06-01T15:00:08.616,8.617,517,WE,R_Wrist,0x03,2,517,1.121,+0.318,-0.834,-0.322,+28.0,+3.5,+5.1,-0.360,+0.916,-0.175,29.0
2025-06-01T15:00:08.633,8.633,518,WE,R_Wrist,0x03,2,518,1.121,+0.321,-0.838,-0.315,+22.5,+3.5,+2.7,-0.359,+0.915,-0.183,29.0
2025-06-01T15:00:08.650,8.650,519,WE,R_Wrist,0x03,2,519,1.124,+0.323,-0.840,-0.311,+24.4,+5.2,+1.0,-0.359,+0.915,-0.187,29.0
2025-06-01T15:00:08.666,8.667,520,WE,R_Wrist,0x03,2,520,1.124,+0.325,-0.847,-0.303,+34.4,+9.1,-0.6,-0.358,+0.913,-0.197,29.0
2025-06-01T15:00:08.683,8.683,521,WE,R_Wrist,0x03,2,521,1.124,+0.327,-0.856,-0.295,+36.6,+12.4,-3.5,-0.358,+0.910,-0.208,29.0
2025-06-01T15:00:08.700,8.700,522,WE,R_Wrist,0x03,2,522,1.126,+0.330,-0.867,-0.287,+28.3,+11.3,-4.3,-0.358,+0.908,-0.219,29.0
2025-06-01T15:00:08.716,8.717,523,WE,R_Wrist,0x03,2,523,1.126,+0.331,-0.874,-0.284,+28.1,+13.5,-6.7,-0.359,+0.906,-0.225,29.0
2025-06-01T15:00:08.733,8.733,524,WE,R_Wrist,0x03,2,524,1.126,+0.337,-0.890,-0.279,+34.8,+19.6,-11.2,-0.360,+0.902,-0.237,29.0
2025-06-01T15:00:08.750,8.750,525,WE,R_Wrist,0x03,2,525,1.127,+0.346,-0.909,-0.277,+23.1,+15.6,-10.0,-0.362,+0.899,-0.247,29.0
2025-06-01T15:00:08.766,8.767,526,WE,R_Wrist,0x03,2,526,1.127,+0.352,-0.918,-0.277,+16.9,+16.1,-11.7,-0.363,+0.897,-0.252,29.0
2025-06-01T15:00:08.783,8.783,527,WE,R_Wrist,0x03,2,527,1.127,+0.364,-0.935,-0.279,+15.5,+21.4,-17.0,-0.366,+0.894,-0.259,29.0
2025-06-01T15:00:08.800,8.800,528,WE,R_Wrist,0x03,2,528,1.129,+0.375,-0.948,-0.283,+6.5,+15.8,-13.5,-0.369,+0.891,-0.265,29.0
2025-06-01T15:00:08.816,8.817,529,WE,R_Wrist,0x03,2,529,1.129,+0.381,-0.952,-0.284,+0.7,+15.4,-14.1,-0.370,+0.890,-0.266,29.0
2025-06-01T15:00:08.833,8.833,530,WE,R_Wrist,0x03,2,530,1.129,+0.390,-0.957,-0.288,-3.1,+19.9,-18.9,-0.374,+0.888,-0.268,29.0
2025-06-01T15:00:08.850,8.850,531,WE,R_Wrist,0x03,2,531,1.132,+0.397,-0.957,-0.292,-7.0,+18.9,-18.6,-0.377,+0.886,-0.269,29.0
2025-06-01T15:00:08.866,8.867,532,WE,R_Wrist,0x03,2,532,1.132,+0.402,-0.954,-0.298,-6.5,+13.5,-13.5,-0.380,+0.885,-0.269,29.0
2025-06-01T15:00:08.883,8.883,533,WE,R_Wrist,0x03,2,533,1.132,+0.405,-0.951,-0.301,-7.0,+12.3,-12.6,-0.382,+0.884,-0.269,29.0
2025-06-01T15:00:08.900,8.900,534,WE,R_Wrist,0x03,2,534,1.133,+0.409,-0.946,-0.307,-8.6,+15.0,-15.4,-0.385,+0.883,-0.268,29.0
2025-06-01T15:00:08.916,8.917,535,WE,R_Wrist,0x03,2,535,1.133,+0.412,-0.940,-0.312,-5.5,+10.2,-10.4,-0.387,+0.882,-0.267,29.0
2025-06-01T15:00:08.933,8.933,536,WE,R_Wrist,0x03,2,536,1.133,+0.413,-0.937,-0.313,-3.1,+8.7,-8.4,-0.388,+0.882,-0.267,29.0
2025-06-01T15:00:08.950,8.950,537,WE,R_Wrist,0x03,2,537,1.135,+0.413,-0.931,-0.316,-1.0,+9.8,-9.0,-0.390,+0.881,-0.268,29.0
2025-06-01T15:00:08.966,8.967,538,WE,R_Wrist,0x03,2,538,1.135,+0.412,-0.926,-0.317,+3.0,+7.0,-5.8,-0.392,+0.880,-0.269,29.0
2025-06-01T15:00:08.983,8.983,539,WE,R_Wrist,0x03,2,539,1.135,+0.411,-0.925,-0.316,+4.0,+3.3,-2.5,-0.392,+0.879,-0.271,29.0
2025-06-01T15:00:09.000,9.000,540,WE,R_Wrist,0x03,2,540,1.136,+0.411,-0.927,-0.315,+4.9,+0.2,+0.4,-0.392,+0.879,-0.272,29.0
2025-06-01T15:00:09.016,9.017,541,WE,R_Wrist,0x03,2,541,1.136,+0.409,-0.932,-0.312,+5.8,-3.3,+3.8,-0.392,+0.878,-0.274,29.0
2025-06-01T15:00:09.033,9.033,542,WE,R_Wrist,0x03,2,542,1.136,+0.405,-0.938,-0.308,+4.0,-8.3,+8.5,-0.391,+0.879,-0.274,29.0
2025-06-01T15:00:09.050,9.050,543,WE,R_Wrist,0x03,2,543,1.137,+0.400,-0.942,-0.303,+1.8,-9.1,+9.1,-0.389,+0.880,-0.274,29.0
2025-06-01T15:00:09.066,9.067,544,WE,R_Wrist,0x03,2,544,1.137,+0.397,-0.942,-0.300,+0.3,-12.7,+12.8,-0.388,+0.880,-0.273,29.0
2025-06-01T15:00:09.083,9.083,545,WE,R_Wrist,0x03,2,545,1.137,+0.388,-0.942,-0.292,-0.5,-20.2,+20.8,-0.384,+0.882,-0.271,29.0
2025-06-01T15:00:09.100,9.100,546,WE,R_Wrist,0x03,2,546,1.138,+0.379,-0.940,-0.283,-0.8,-17.4,+18.3,-0.380,+0.885,-0.268,29.0
2025-06-01T15:00:09.116,9.117,547,WE,R_Wrist,0x03,2,547,1.138,+0.374,-0.939,-0.278,-1.2,-19.9,+21.6,-0.378,+0.887,-0.267,29.0
2025-06-01T15:00:09.133,9.133,548,WE,R_Wrist,0x03,2,548,1.138,+0.362,-0.936,-0.269,-2.1,-28.6,+31.3,-0.372,+0.890,-0.263,29.0
2025-06-01T15:00:09.150,9.150,549,WE,R_Wrist,0x03,2,549,1.139,+0.345,-0.934,-0.261,-3.8,-30.9,+33.5,-0.366,+0.894,-0.259,29.0
2025-06-01T15:00:09.166,9.167,550,WE,R_Wrist,0x03,2,550,1.139,+0.320,-0.932,-0.256,-4.4,-24.2,+25.6,-0.359,+0.898,-0.255,29.0
2025-06-01T15:00:09.183,9.183,551,WE,R_Wrist,0x03,2,551,1.139,+0.303,-0.932,-0.255,-8.3,-25.1,+24.9,-0.356,+0.900,-0.252,29.0
2025-06-01T15:00:09.200,9.200,552,WE,R_Wrist,0x03,2,552,1.140,+0.255,-0.933,-0.256,-16.3,-33.6,+30.9,-0.350,+0.904,-0.245,29.0
2025-06-01T15:00:09.216,9.217,553,WE,R_Wrist,0x03,2,553,1.140,+0.189,-0.934,-0.262,-24.2,-32.9,+26.1,-0.345,+0.908,-0.237,29.0
2025-06-01T15:00:09.233,9.233,554,WE,R_Wrist,0x03,2,554,1.140,+0.103,-0.935,-0.270,-22.7,-23.7,+15.7,-0.341,+0.913,-0.226,29.0
2025-06-01T15:00:09.250,9.250,555,WE,R_Wrist,0x03,2,555,1.141,+0.054,-0.935,-0.274,-28.0,-21.3,+9.5,-0.339,+0.915,-0.220,29.0
2025-06-01T15:00:09.266,9.267,556,WE,R_Wrist,0x03,2,556,1.141,-0.055,-0.938,-0.282,-40.8,-24.4,+6.3,-0.338,+0.918,-0.207,29.0
2025-06-01T15:00:09.283,9.283,557,WE,R_Wrist,0x03,2,557,1.141,-0.164,-0.942,-0.288,-32.3,-14.9,+0.4,-0.339,+0.921,-0.193,29.0
2025-06-01T15:00:09.300,9.300,558,WE,R_Wrist,0x03,2,558,1.142,-0.211,-0.943,-0.290,-32.1,-10.3,-3.9,-0.340,+0.922,-0.187,29.0
2025-06-01T15:00:09.316,9.317,559,WE,R_Wrist,0x03,2,559,1.142,-0.279,-0.940,-0.292,-39.9,-11.0,-8.2,-0.342,+0.923,-0.174,29.0
2025-06-01T15:00:09.333,9.333,560,WE,R_Wrist,0x03,2,560,1.142,-0.303,-0.930,-0.290,-34.4,-9.6,-10.5,-0.345,+0.924,-0.163,29.0
2025-06-01T15:00:09.350,9.350,561,WE,R_Wrist,0x03,2,561,1.143,-0.285,-0.918,-0.286,-22.3,-7.3,-8.1,-0.349,+0.925,-0.154,29.0
2025-06-01T15:00:09.366,9.367,562,WE,R_Wrist,0x03,2,562,1.143,-0.261,-0.912,-0.286,-18.0,-7.5,-6.2,-0.350,+0.925,-0.149,29.0
2025-06-01T15:00:09.383,9.383,563,WE,R_Wrist,0x03,2,563,1.143,-0.181,-0.897,-0.287,-19.9,-9.2,-4.9,-0.353,+0.925,-0.142,29.0
2025-06-01T15:00:09.400,9.400,564,WE,R_Wrist,0x03,2,564,1.143,-0.057,-0.872,-0.292,-13.5,-7.1,-0.7,-0.354,+0.925,-0.137,29.0
2025-06-01T15:00:09.416,9.417,565,WE,R_Wrist,0x03,2,565,1.143,+0.110,-0.833,-0.300,-5.7,-3.5,+1.1,-0.354,+0.926,-0.134,29.0
2025-06-01T15:00:09.433,9.433,566,WE,R_Wrist,0x03,2,566,1.143,+0.205,-0.811,-0.304,+1.4,+0.4,+1.4,-0.353,+0.926,-0.133,29.0
2025-06-01T15:00:09.450,9.450,567,WE,R_Wrist,0x03,2,567,1.143,+0.412,-0.764,-0.315,+8.9,+6.2,+0.5,-0.353,+0.926,-0.134,29.0
2025-06-01T15:00:09.466,9.467,568,WE,R_Wrist,0x03,2,568,1.143,+0.629,-0.718,-0.328,+16.7,+15.1,-3.0,-0.353,+0.925,-0.139,29.0
2025-06-01T15:00:09.483,9.483,569,WE,R_Wrist,0x03,2,569,1.143,+0.850,-0.675,-0.342,+15.9,+16.8,-5.2,-0.353,+0.924,-0.147,29.0
2025-06-01T15:00:09.500,9.500,570,WE,R_Wrist,0x03,2,570,1.144,+0.958,-0.657,-0.349,+17.8,+24.1,-10.0,-0.354,+0.923,-0.151,29.0
2025-06-01T15:00:09.516,9.517,571,WE,R_Wrist,0x03,2,571,1.144,+1.162,-0.627,-0.362,+22.5,+38.8,-17.9,-0.357,+0.920,-0.161,29.0
2025-06-01T15:00:09.533,9.533,572,WE,R_Wrist,0x03,2,572,1.144,+1.345,-0.611,-0.373,+14.5,+33.5,-16.0,-0.360,+0.917,-0.171,29.0
2025-06-01T15:00:09.550,9.550,573,WE,R_Wrist,0x03,2,573,1.144,+1.429,-0.608,-0.376,+8.1,+36.9,-16.3,-0.362,+0.916,-0.176,29.0
2025-06-01T15:00:09.566,9.567,574,WE,R_Wrist,0x03,2,574,1.144,+1.581,-0.605,-0.378,+3.0,+47.8,-19.0,-0.365,+0.913,-0.183,29.0
2025-06-01T15:00:09.583,9.583,575,WE,R_Wrist,0x03,2,575,1.144,+1.706,-0.601,-0.374,-8.2,+40.1,-12.9,-0.367,+0.911,-0.188,29.0
2025-06-01T15:00:09.600,9.600,576,WE,R_Wrist,0x03,2,576,1.144,+1.782,-0.596,-0.367,-12.5,+22.7,-5.2,-0.367,+0.911,-0.188,29.0
2025-06-01T15:00:09.616,9.617,577,WE,R_Wrist,0x03,2,577,1.144,+1.795,-0.595,-0.364,-20.8,+10.2,+2.0,-0.367,+0.911,-0.186,29.0
2025-06-01T15:00:09.633,9.633,578,WE,R_Wrist,0x03,2,578,1.144,+1.759,-0.597,-0.362,-35.3,+1.2,+10.2,-0.365,+0.914,-0.179,29.0
2025-06-01T15:00:09.650,9.650,579,WE,R_Wrist,0x03,2,579,1.144,+1.640,-0.603,-0.366,-42.9,-13.0,+18.6,-0.361,+0.917,-0.167,29.0
2025-06-01T15:00:09.666,9.667,580,WE,R_Wrist,0x03,2,580,1.144,+1.440,-0.610,-0.375,-34.3,-15.8,+17.2,-0.356,+0.922,-0.153,29.0
2025-06-01T15:00:09.683,9.683,581,WE,R_Wrist,0x03,2,581,1.144,+1.312,-0.615,-0.381,-33.0,-20.0,+18.7,-0.354,+0.924,-0.146,29.0
2025-06-01T15:00:09.700,9.700,582,WE,R_Wrist,0x03,2,582,1.144,+1.010,-0.633,-0.396,-39.1,-25.9,+23.6,-0.348,+0.928,-0.131,29.0
2025-06-01T15:00:09.716,9.717,583,WE,R_Wrist,0x03,2,583,1.144,+0.665,-0.665,-0.417,-24.7,-17.0,+15.8,-0.343,+0.932,-0.119,29.0
2025-06-01T15:00:09.733,9.733,584,WE,R_Wrist,0x03,2,584,1.144,+0.487,-0.684,-0.430,-16.9,-10.3,+11.2,-0.341,+0.933,-0.114,29.0
2025-06-01T15:00:09.750,9.750,585,WE,R_Wrist,0x03,2,585,1.144,+0.140,-0.729,-0.456,-13.7,-5.1,+8.4,-0.338,+0.935,-0.108,29.0
2025-06-01T15:00:09.766,9.767,586,WE,R_Wrist,0x03,2,586,1.144,-0.173,-0.780,-0.480,-3.5,+3.0,+0.9,-0.336,+0.936,-0.106,29.0
2025-06-01T15:00:09.783,9.783,587,WE,R_Wrist,0x03,2,587,1.144,-0.311,-0.808,-0.490,+4.4,+12.0,-6.3,-0.337,+0.935,-0.107,29.0
2025-06-01T15:00:09.800,9.800,588,WE,R_Wrist,0x03,2,588,1.143,-0.541,-0.868,-0.505,+11.4,+23.6,-14.0,-0.339,+0.934,-0.111,29.0
2025-06-01T15:00:09.816,9.817,589,WE,R_Wrist,0x03,2,589,1.143,-0.702,-0.929,-0.513,+16.0,+31.0,-19.3,-0.343,+0.932,-0.118,29.0
2025-06-01T15:00:09.833,9.833,590,WE,R_Wrist,0x03,2,590,1.143,-0.789,-0.980,-0.511,+13.5,+25.4,-16.4,-0.347,+0.929,-0.126,29.0
2025-06-01T15:00:09.850,9.850,591,WE,R_Wrist,0x03,2,591,1.143,-0.807,-1.001,-0.507,+14.7,+24.0,-17.5,-0.350,+0.928,-0.130,29.0
2025-06-01T15:00:09.866,9.867,592,WE,R_Wrist,0x03,2,592,1.143,-0.800,-1.030,-0.491,+20.9,+26.9,-24.3,-0.355,+0.925,-0.139,29.0
2025-06-01T15:00:09.883,9.883,593,WE,R_Wrist,0x03,2,593,1.143,-0.751,-1.048,-0.468,+16.4,+15.1,-18.9,-0.361,+0.921,-0.147,29.0
2025-06-01T15:00:09.900,9.900,594,WE,R_Wrist,0x03,2,594,1.143,-0.719,-1.055,-0.455,+16.3,+6.5,-19.9,-0.364,+0.919,-0.150,29.0
2025-06-01T15:00:09.916,9.917,595,WE,R_Wrist,0x03,2,595,1.143,-0.649,-1.068,-0.429,+19.6,+0.1,-27.8,-0.371,+0.915,-0.157,29.0
2025-06-01T15:00:09.933,9.933,596,WE,R_Wrist,0x03,2,596,1.143,-0.587,-1.084,-0.405,+14.5,-10.1,-29.7,-0.379,+0.911,-0.161,29.0
2025-06-01T15:00:09.950,9.950,597,WE,R_Wrist,0x03,2,597,1.143,-0.543,-1.103,-0.384,+6.8,-12.4,-23.4,-0.388,+0.907,-0.162,29.0
2025-06-01T15:00:09.966,9.967,598,WE,R_Wrist,0x03,2,598,1.143,-0.527,-1.113,-0.377,+0.5,-17.0,-25.1,-0.392,+0.905,-0.162,29.0
2025-06-01T15:00:09.983,9.983,599,WE,R_Wrist,0x03,2,599,1.143,-0.509,-1.131,-0.368,-5.3,-25.4,-35.8,-0.402,+0.902,-0.159,29.0
2025-06-01T15:00:10.000,10.000,600,WE,R_Wrist,0x03,2,600,1.142,-0.504,-1.148,-0.366,-11.6,-28.0,-41.1,-0.413,+0.898,-0.153,29.0
2025-06-01T15:00:10.016,10.017,601,WE,R_Wrist,0x03,2,601,1.142,-0.521,-1.167,-0.366,-11.3,-22.2,-35.4,-0.426,+0.893,-0.146,29.0
2025-06-01T15:00:10.033,10.033,602,WE,R_Wrist,0x03,2,602,1.142,-0.541,-1.177,-0.367,-12.5,-22.1,-42.4,-0.434,+0.890,-0.142,29.0
