timestamp_iso,t_s,round,node,label,present_mask_hex,version,node_seq,distance_m,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,hx_g,hy_g,hz_g,imu_temp_c
2025-06-01T15:00:07.533,7.533,452,WD,L_Wrist,0x03,2,452,1.368,+0.025,+0.352,-0.847,+13.9,-19.2,+12.8,-0.197,-0.769,+0.608,29.0
2025-06-01T15:00:07.550,7.550,453,WD,L_Wrist,0x03,2,453,1.369,+0.023,+0.345,-0.851,+15.6,-17.8,+9.7,-0.196,-0.767,+0.611,29.0
2025-06-01T15:00:07.566,7.567,454,WD,L_Wrist,0x03,2,454,1.369,+0.019,+0.332,-0.858,+23.2,-26.2,+10.4,-0.195,-0.762,+0.617,29.0
2025-06-01T15:00:07.583,7.583,455,WD,L_Wrist,0x03,2,455,1.369,+0.013,+0.319,-0.867,+18.7,-20.6,+6.8,-0.192,-0.757,+0.624,29.0
2025-06-01T15:00:07.600,7.600,456,WD,L_Wrist,0x03,2,456,1.371,+0.010,+0.312,-0.871,+18.2,-15.8,+6.9,-0.190,-0.755,+0.628,29.0
2025-06-01T15:00:07.616,7.617,457,WD,L_Wrist,0x03,2,457,1.371,+0.005,+0.299,-0.878,+21.0,-13.6,+7.7,-0.189,-0.750,+0.634,29.0
2025-06-01T15:00:07.633,7.633,458,WD,L_Wrist,0x03,2,458,1.371,+0.004,+0.289,-0.883,+14.7,-8.5,+2.7,-0.189,-0.746,+0.638,29.0
2025-06-01T15:00:07.650,7.650,459,WD,L_Wrist,0x03,2,459,1.372,+0.003,+0.284,-0.888,+7.6,-7.2,-1.4,-0.187,-0.744,+0.641,29.0
2025-06-01T15:00:07.666,7.667,460,WD,L_Wrist,0x03,2,460,1.372,+0.002,+0.282,-0.891,+5.9,-9.8,-3.0,-0.185,-0.744,+0.642,29.0
2025-06-01T15:00:07.683,7.683,461,WD,L_Wrist,0x03,2,461,1.372,-0.001,+0.279,-0.896,+7.6,-11.2,-3.7,-0.182,-0.742,+0.645,29.0
2025-06-01T15:00:07.700,7.700,462,WD,L_Wrist,0x03,2,462,1.373,-0.002,+0.277,-0.900,+6.6,-4.4,-4.5,-0.180,-0.741,+0.647,29.0
2025-06-01T15:00:07.716,7.717,463,WD,L_Wrist,0x03,2,463,1.373,-0.001,+0.277,-0.899,+4.1,+1.6,-4.9,-0.178,-0.740,+0.648,29.0
2025-06-01T15:00:07.733,7.733,464,WD,L_Wrist,0x03,2,464,1.373,+0.000,+0.278,-0.898,+5.1,+6.9,-5.7,-0.178,-0.740,+0.649,29.0
2025-06-01T15:00:07.750,7.750,465,WD,L_Wrist,0x03,2,465,1.373,+0.004,+0.280,-0.892,+10.6,+10.6,-6.0,-0.178,-0.739,+0.650,29.0
2025-06-01T15:00:07.766,7.767,466,WD,L_Wrist,0x03,2,466,1.373,+0.009,+0.280,-0.886,+14.3,+9.5,-4.8,-0.179,-0.737,+0.652,29.0
2025-06-01T15:00:07.783,7.783,467,WD,L_Wrist,0x03,2,467,1.373,+0.012,+0.281,-0.880,+10.6,+6.6,-4.5,-0.180,-0.734,+0.655,29.0
2025-06-01T15:00:07.800,7.800,468,WD,L_Wrist,0x03,2,468,1.374,+0.014,+0.283,-0.877,+7.6,+10.0,-7.8,-0.180,-0.733,+0.656,29.0
2025-06-01T15:00:07.816,7.817,469,WD,L_Wrist,0x03,2,469,1.374,+0.019,+0.288,-0.868,+7.6,+18.0,-13.4,-0.180,-0.732,+0.657,29.0
2025-06-01T15:00:07.833,7.833,470,WD,L_Wrist,0x03,2,470,1.374,+0.026,+0.296,-0.859,+4.3,+15.6,-12.2,-0.181,-0.732,+0.657,29.0
2025-06-01T15:00:07.850,7.850,471,WD,L_Wrist,0x03,2,471,1.373,+0.028,+0.301,-0.854,+4.1,+14.2,-14.6,-0.181,-0.732,+0.657,29.0
2025-06-01T15:00:07.866,7.867,472,WD,L_Wrist,0x03,2,472,1.373,+0.032,+0.310,-0.846,+8.0,+18.2,-19.2,-0.180,-0.732,+0.657,29.0
2025-06-01T15:00:07.883,7.883,473,WD,L_Wrist,0x03,2,473,1.373,+0.034,+0.317,-0.839,+8.5,+14.4,-12.6,-0.180,-0.731,+0.659,29.0
2025-06-01T15:00:07.900,7.900,474,WD,L_Wrist,0x03,2,474,1.372,+0.035,+0.320,-0.835,+9.4,+17.9,-8.6,-0.181,-0.730,+0.659,29.0
2025-06-01T15:00:07.916,7.917,475,WD,L_Wrist,0x03,2,475,1.372,+0.038,+0.324,-0.827,+8.6,+26.2,-9.6,-0.183,-0.728,+0.661,29.0
2025-06-01T15:00:07.933,7.933,476,WD,L_Wrist,0x03,2,476,1.372,+0.042,+0.328,-0.820,+3.3,+26.3,-8.4,-0.187,-0.727,+0.660,29.0
2025-06-01T15:00:07.950,7.950,477,WD,L_Wrist,0x03,2,477,1.372,+0.045,+0.333,-0.813,+1.0,+18.4,-6.0,-0.190,-0.728,+0.659,29.0
2025-06-01T15:00:07.966,7.967,478,WD,L_Wrist,0x03,2,478,1.372,+0.046,+0.335,-0.810,-1.3,+15.8,-6.5,-0.191,-0.728,+0.659,29.0
2025-06-01T15:00:07.983,7.983,479,WD,L_Wrist,0x03,2,479,1.372,+0.048,+0.340,-0.805,-7.8,+18.6,-10.9,-0.193,-0.729,+0.657,29.0
2025-06-01T15:00:08.000,8.000,480,WD,L_Wrist,0x03,2,480,1.371,+0.050,+0.348,-0.799,-9.9,+12.0,-9.9,-0.194,-0.732,+0.653,29.0
2025-06-01T15:00:08.016,8.017,481,WD,L_Wrist,0x03,2,481,1.371,+0.051,+0.353,-0.796,-7.6,+7.8,-10.3,-0.193,-0.734,+0.651,29.0
2025-06-01T15:00:08.033,8.033,482,WD,L_Wrist,0x03,2,482,1.371,+0.051,+0.359,-0.792,-1.8,+4.5,-11.0,-0.192,-0.736,+0.649,29.0
2025-06-01T15:00:08.050,8.050,483,WD,L_Wrist,0x03,2,483,1.369,+0.049,+0.360,-0.790,+3.8,-2.4,-5.6,-0.190,-0.736,+0.650,29.0
2025-06-01T15:00:08.066,8.067,484,WD,L_Wrist,0x03,2,484,1.369,+0.046,+0.360,-0.789,+0.7,-3.8,-0.9,-0.189,-0.735,+0.651,29.0
2025-06-01T15:00:08.083,8.083,485,WD,L_Wrist,0x03,2,485,1.369,+0.045,+0.360,-0.788,-6.1,-1.8,+1.2,-0.189,-0.735,+0.651,29.0
2025-06-01T15:00:08.100,8.100,486,WD,L_Wrist,0x03,2,486,1.366,+0.045,+0.362,-0.786,-10.0,+1.8,-0.1,-0.189,-0.737,+0.649,29.0
2025-06-01T15:00:08.116,8.117,487,WD,L_Wrist,0x03,2,487,1.366,+0.048,+0.365,-0.783,-7.3,+6.4,-3.3,-0.189,-0.739,+0.646,29.0
2025-06-01T15:00:08.133,8.133,488,WD,L_Wrist,0x03,2,488,1.366,+0.052,+0.367,-0.779,-3.2,+5.9,-3.0,-0.190,-0.740,+0.645,29.0
2025-06-01T15:00:08.150,8.150,489,WD,L_Wrist,0x03,2,489,1.366,+0.055,+0.368,-0.777,-3.4,+4.4,-0.4,-0.190,-0.741,+0.644,29.0
2025-06-01T15:00:08.166,8.167,490,WD,L_Wrist,0x03,2,490,1.366,+0.058,+0.368,-0.775,-5.9,+2.5,+2.0,-0.191,-0.742,+0.643,29.0
2025-06-01T15:00:08.183,8.183,491,WD,L_Wrist,0x03,2,491,1.366,+0.060,+0.369,-0.774,-4.4,-0.5,+2.5,-0.192,-0.743,+0.641,29.0
2025-06-01T15:00:08.200,8.200,492,WD,L_Wrist,0x03,2,492,1.364,+0.061,+0.369,-0.774,-0.8,-1.4,+2.7,-0.192,-0.743,+0.641,29.0
2025-06-01T15:00:08.216,8.217,493,WD,L_Wrist,0x03,2,493,1.364,+0.063,+0.367,-0.774,+1.4,-1.3,+4.6,-0.193,-0.743,+0.641,29.0
2025-06-01T15:00:08.233,8.233,494,WD,L_Wrist,0x03,2,494,1.364,+0.065,+0.364,-0.775,+0.7,-2.3,+5.4,-0.194,-0.742,+0.642,29.0
2025-06-01T15:00:08.250,8.250,495,WD,L_Wrist,0x03,2,495,1.362,+0.067,+0.362,-0.777,-1.0,-4.1,+3.4,-0.194,-0.742,+0.642,29.0
2025-06-01T15:00:08.266,8.267,496,WD,L_Wrist,0x03,2,496,1.362,+0.067,+0.361,-0.779,+0.5,-8.2,+0.4,-0.193,-0.742,+0.642,29.0
2025-06-01T15:00:08.283,8.283,497,WD,L_Wrist,0x03,2,497,1.362,+0.064,+0.358,-0.784,+5.2,-11.7,-1.5,-0.191,-0.742,+0.643,29.0
2025-06-01T15:00:08.300,8.300,498,WD,L_Wrist,0x03,2,498,1.359,+0.058,+0.354,-0.789,+8.2,-9.7,-1.1,-0.188,-0.740,+0.645,29.0
2025-06-01T15:00:08.316,8.317,499,WD,L_Wrist,0x03,2,499,1.359,+0.051,+0.350,-0.793,+4.7,-5.9,+1.0,-0.187,-0.739,+0.648,29.0
2025-06-01T15:00:08.333,8.333,500,WD,L_Wrist,0x03,2,500,1.359,+0.048,+0.347,-0.795,+2.5,-6.3,+5.2,-0.187,-0.738,+0.648,29.0
2025-06-01T15:00:08.350,8.350,501,WD,L_Wrist,0x03,2,501,1.357,+0.042,+0.342,-0.801,+7.4,-10.9,+10.1,-0.187,-0.737,+0.649,29.0
2025-06-01T15:00:08.366,8.367,502,WD,L_Wrist,0x03,2,502,1.357,+0.037,+0.333,-0.809,+13.3,-13.8,+9.8,-0.187,-0.734,+0.653,29.0
2025-06-01T15:00:08.383,8.383,503,WD,L_Wrist,0x03,2,503,1.357,+0.034,+0.324,-0.818,+8.9,-10.5,+4.4,-0.186,-0.731,+0.657,29.0
2025-06-01T15:00:08.400,8.400,504,WD,L_Wrist,0x03,2,504,1.351,+0.033,+0.322,-0.822,-4.5,-6.6,-0.3,-0.185,-0.731,+0.657,29.0
2025-06-01T15:00:08.416,8.417,505,WD,L_Wrist,0x03,2,505,1.351,+0.032,+0.324,-0.829,-18.0,-4.0,-1.2,-0.183,-0.733,+0.655,29.0
2025-06-01T15:00:08.433,8.433,506,WD,L_Wrist,0x03,2,506,1.351,+0.034,+0.329,-0.833,-17.8,-1.3,-0.2,-0.183,-0.737,+0.650,29.0
2025-06-01T15:00:08.450,8.450,507,WD,L_Wrist,0x03,2,507,1.348,+0.035,+0.331,-0.834,-13.0,-5.2,+0.1,-0.183,-0.740,+0.648,29.0
2025-06-01T15:00:08.466,8.467,508,WD,L_Wrist,0x03,2,508,1.348,+0.036,+0.333,-0.839,-11.8,-11.7,-0.3,-0.181,-0.742,+0.645,29.0
2025-06-01T15:00:08.483,8.483,509,WD,L_Wrist,0x03,2,509,1.348,+0.039,+0.333,-0.844,-8.0,-11.9,+1.1,-0.178,-0.744,+0.644,29.0
2025-06-01T15:00:08.500,8.500,510,WD,L_Wrist,0x03,2,510,1.345,+0.045,+0.331,-0.845,-5.2,-5.2,+2.6,-0.177,-0.745,+0.643,29.0
2025-06-01T15:00:08.516,8.517,511,WD,L_Wrist,0x03,2,511,1.345,+0.049,+0.329,-0.845,-4.0,+0.3,+3.2,-0.177,-0.746,+0.642,29.0
2025-06-01T15:00:08.533,8.533,512,WD,L_Wrist,0x03,2,512,1.345,+0.058,+0.325,-0.839,-2.4,+1.7,+1.3,-0.178,-0.746,+0.641,29.0
2025-06-01T15:00:08.550,8.550,513,WD,L_Wrist,0x03,2,513,1.342,+0.065,+0.320,-0.831,+3.9,+1.0,-3.7,-0.178,-0.746,+0.641,29.0
2025-06-01T15:00:08.566,8.567,514,WD,L_Wrist,0x03,2,514,1.342,+0.068,+0.315,-0.820,+7.4,+0.5,-5.5,-0.177,-0.745,+0.643,29.0
2025-06-01T15:00:08.583,8.583,515,WD,L_Wrist,0x03,2,515,1.342,+0.068,+0.312,-0.814,+12.1,+2.3,-9.2,-0.176,-0.744,+0.644,29.0
2025-06-01T15:00:08.600,8.600,516,WD,L_Wrist,0x03,2,516,1.339,+0.070,+0.307,-0.801,+18.8,+6.3,-15.5,-0.174,-0.742,+0.648,29.0
2025-06-01T15:00:08.616,8.617,517,WD,L_Wrist,0x03,2,517,1.339,+0.071,+0.302,-0.788,+23.5,+11.3,-18.3,-0.172,-0.739,+0.652,29.0
2025-06-01T15:00:08.633,8.633,518,WD,L_Wrist,0x03,2,518,1.339,+0.072,+0.298,-0.775,+21.8,+11.6,-14.8,-0.170,-0.735,+0.657,29.0
2025-06-01T15:00:08.650,8.650,519,WD,L_Wrist,0x03,2,519,1.333,+0.073,+0.295,-0.769,+27.8,+14.8,-16.7,-0.170,-0.732,+0.660,29.0
2025-06-01T15:00:08.666,8.667,520,WD,L_Wrist,0x03,2,520,1.333,+0.073,+0.291,-0.757,+39.1,+20.0,-25.4,-0.169,-0.726,+0.667,29.0
2025-06-01T15:00:08.683,8.683,521,WD,L_Wrist,0x03,2,521,1.333,+0.071,+0.290,-0.748,+37.8,+15.6,-29.2,-0.167,-0.719,+0.674,29.0
2025-06-01T15:00:08.700,8.700,522,WD,L_Wrist,0x03,2,522,1.329,+0.065,+0.292,-0.745,+27.4,+6.9,-23.3,-0.163,-0.714,+0.681,29.0
2025-06-01T15:00:08.716,8.717,523,WD,L_Wrist,0x03,2,523,1.329,+0.061,+0.294,-0.745,+30.2,-0.2,-23.0,-0.160,-0.711,+0.685,29.0
2025-06-01T15:00:08.733,8.733,524,WD,L_Wrist,0x03,2,524,1.329,+0.051,+0.296,-0.750,+45.4,-2.6,-27.3,-0.153,-0.704,+0.694,29.0
2025-06-01T15:00:08.750,8.750,525,WD,L_Wrist,0x03,2,525,1.326,+0.044,+0.295,-0.757,+36.8,-0.9,-16.8,-0.148,-0.695,+0.704,29.0
2025-06-01T15:00:08.766,8.767,526,WD,L_Wrist,0x03,2,526,1.326,+0.042,+0.293,-0.759,+35.6,+3.2,-10.7,-0.146,-0.690,+0.709,29.0
2025-06-01T15:00:08.783,8.783,527,WD,L_Wrist,0x03,2,527,1.326,+0.041,+0.289,-0.763,+44.1,+3.7,-10.1,-0.145,-0.681,+0.718,29.0
2025-06-01T15:00:08.800,8.800,528,WD,L_Wrist,0x03,2,528,1.323,+0.040,+0.285,-0.767,+31.8,-0.9,-5.8,-0.144,-0.672,+0.726,29.0
2025-06-01T15:00:08.816,8.817,529,WD,L_Wrist,0x03,2,529,1.323,+0.039,+0.282,-0.770,+35.7,-9.7,-6.4,-0.142,-0.668,+0.730,29.0
2025-06-01T15:00:08.833,8.833,530,WD,L_Wrist,0x03,2,530,1.323,+0.032,+0.273,-0.778,+52.9,-17.4,-9.7,-0.137,-0.658,+0.741,29.0
2025-06-01T15:00:08.850,8.850,531,WD,L_Wrist,0x03,2,531,1.317,+0.024,+0.262,-0.786,+55.1,-16.5,-9.0,-0.131,-0.646,+0.752,29.0
2025-06-01T15:00:08.866,8.867,532,WD,L_Wrist,0x03,2,532,1.317,+0.016,+0.250,-0.793,+39.6,-9.6,-4.4,-0.127,-0.634,+0.763,29.0
2025-06-01T15:00:08.883,8.883,533,WD,L_Wrist,0x03,2,533,1.317,+0.013,+0.243,-0.796,+36.9,-7.9,+0.4,-0.125,-0.629,+0.767,29.0
2025-06-01T15:00:08.900,8.900,534,WD,L_Wrist,0x03,2,534,1.314,+0.006,+0.228,-0.802,+47.4,-14.1,+2.4,-0.123,-0.618,+0.777,29.0
2025-06-01T15:00:08.916,8.917,535,WD,L_Wrist,0x03,2,535,1.314,-0.001,+0.212,-0.809,+33.3,-14.8,+1.5,-0.120,-0.607,+0.786,29.0
2025-06-01T15:00:08.933,8.933,536,WD,L_Wrist,0x03,2,536,1.314,-0.005,+0.205,-0.813,+28.2,-19.9,-0.8,-0.117,-0.602,+0.790,29.0
2025-06-01T15:00:08.950,8.950,537,WD,L_Wrist,0x03,2,537,1.311,-0.014,+0.191,-0.823,+36.7,-25.5,+0.5,-0.110,-0.594,+0.797,29.0
2025-06-01T15:00:08.966,8.967,538,WD,L_Wrist,0x03,2,538,1.311,-0.022,+0.175,-0.829,+41.5,-19.0,+5.2,-0.105,-0.585,+0.804,29.0
2025-06-01T15:00:08.983,8.983,539,WD,L_Wrist,0x03,2,539,1.311,-0.027,+0.154,-0.831,+35.1,-10.6,+6.1,-0.103,-0.574,+0.812,29.0
2025-06-01T15:00:09.000,9.000,540,WD,L_Wrist,0x03,2,540,1.307,-0.030,+0.143,-0.831,+37.9,-13.3,+3.8,-0.102,-0.569,+0.816,29.0
2025-06-01T15:00:09.016,9.017,541,WD,L_Wrist,0x03,2,541,1.307,-0.037,+0.119,-0.832,+58.0,-27.2,+0.9,-0.098,-0.556,+0.825,29.0
2025-06-01T15:00:09.033,9.033,542,WD,L_Wrist,0x03,2,542,1.307,-0.049,+0.091,-0.835,+75.9,-37.3,-1.1,-0.090,-0.541,+0.837,29.0
2025-06-01T15:00:09.050,9.050,543,WD,L_Wrist,0x03,2,543,1.304,-0.061,+0.055,-0.840,+65.5,-29.3,+0.5,-0.080,-0.519,+0.851,29.0
2025-06-01T15:00:09.066,9.067,544,WD,L_Wrist,0x03,2,544,1.304,-0.066,+0.035,-0.842,+51.3,-24.2,+2.8,-0.075,-0.508,+0.858,29.0
2025-06-01T15:00:09.083,9.083,545,WD,L_Wrist,0x03,2,545,1.304,-0.071,+0.005,-0.848,+31.1,-27.1,+6.4,-0.068,-0.493,+0.867,29.0
2025-06-01T15:00:09.100,9.100,546,WD,L_Wrist,0x03,2,546,1.301,-0.067,-0.009,-0.860,-2.3,-18.2,+6.7,-0.063,-0.492,+0.868,29.0
2025-06-01T15:00:09.116,9.117,547,WD,L_Wrist,0x03,2,547,1.301,-0.061,-0.014,-0.867,-2.9,-19.8,+8.2,-0.061,-0.494,+0.867,29.0
2025-06-01T15:00:09.133,9.133,548,WD,L_Wrist,0x03,2,548,1.301,-0.040,-0.029,-0.884,+26.5,-29.6,+8.9,-0.056,-0.494,+0.868,29.0
2025-06-01T15:00:09.150,9.150,549,WD,L_Wrist,0x03,2,549,1.298,-0.004,-0.058,-0.901,+58.4,-34.1,+4.2,-0.049,-0.481,+0.876,29.0
2025-06-01T15:00:09.166,9.167,550,WD,L_Wrist,0x03,2,550,1.298,+0.050,-0.091,-0.919,+45.2,-28.1,+1.6,-0.040,-0.464,+0.885,29.0
2025-06-01T15:00:09.183,9.183,551,WD,L_Wrist,0x03,2,551,1.298,+0.083,-0.105,-0.930,+24.2,-31.8,+5.5,-0.035,-0.457,+0.889,29.0
2025-06-01T15:00:09.200,9.200,552,WD,L_Wrist,0x03,2,552,1.295,+0.161,-0.128,-0.957,+24.8,-47.6,+16.4,-0.025,-0.451,+0.892,29.0
2025-06-01T15:00:09.216,9.217,553,WD,L_Wrist,0x03,2,553,1.295,+0.245,-0.155,-0.983,+41.7,-55.3,+25.0,-0.014,-0.444,+0.896,29.0
2025-06-01T15:00:09.233,9.233,554,WD,L_Wrist,0x03,2,554,1.295,+0.322,-0.192,-1.003,+48.7,-44.7,+18.2,-0.002,-0.429,+0.903,29.0
2025-06-01T15:00:09.250,9.250,555,WD,L_Wrist,0x03,2,555,1.290,+0.352,-0.211,-1.009,+59.5,-40.5,+3.8,+0.005,-0.419,+0.908,29.0
2025-06-01T15:00:09.266,9.267,556,WD,L_Wrist,0x03,2,556,1.290,+0.394,-0.239,-1.010,+78.9,-40.7,-10.0,+0.018,-0.397,+0.917,29.0
2025-06-01T15:00:09.283,9.283,557,WD,L_Wrist,0x03,2,557,1.290,+0.407,-0.255,-0.997,+59.3,-18.9,-14.4,+0.029,-0.377,+0.926,29.0
2025-06-01T15:00:09.300,9.300,558,WD,L_Wrist,0x03,2,558,1.289,+0.401,-0.261,-0.985,+63.7,-7.9,-10.3,+0.032,-0.365,+0.930,29.0
2025-06-01T15:00:09.316,9.317,559,WD,L_Wrist,0x03,2,559,1.289,+0.356,-0.272,-0.953,+75.5,-6.5,-7.3,+0.035,-0.342,+0.939,29.0
2025-06-01T15:00:09.333,9.333,560,WD,L_Wrist,0x03,2,560,1.289,+0.263,-0.272,-0.910,+44.0,-4.1,-7.4,+0.037,-0.324,+0.945,29.0
2025-06-01T15:00:09.350,9.350,561,WD,L_Wrist,0x03,2,561,1.284,+0.120,-0.252,-0.856,+12.7,-0.8,-10.2,+0.039,-0.317,+0.947,29.0
2025-06-01T15:00:09.366,9.367,562,WD,L_Wrist,0x03,2,562,1.284,+0.034,-0.236,-0.825,+10.1,+5.3,-15.6,+0.039,-0.317,+0.948,29.0
2025-06-01T15:00:09.383,9.383,563,WD,L_Wrist,0x03,2,563,1.284,-0.162,-0.206,-0.756,+40.3,+10.7,-18.4,+0.038,-0.312,+0.949,29.0
2025-06-01T15:00:09.400,9.400,564,WD,L_Wrist,0x03,2,564,1.281,-0.380,-0.190,-0.685,+83.7,+6.6,-8.9,+0.036,-0.294,+0.955,29.0
2025-06-01T15:00:09.416,9.417,565,WD,L_Wrist,0x03,2,565,1.281,-0.614,-0.192,-0.620,+78.4,-3.4,+0.1,+0.036,-0.265,+0.964,29.0
2025-06-01T15:00:09.433,9.433,566,WD,L_Wrist,0x03,2,566,1.281,-0.733,-0.194,-0.594,+58.7,-21.6,+4.8,+0.038,-0.250,+0.967,29.0
2025-06-01T15:00:09.450,9.450,567,WD,L_Wrist,0x03,2,567,1.279,-0.967,-0.192,-0.560,+29.3,-47.7,+5.6,+0.048,-0.232,+0.972,29.0
2025-06-01T15:00:09.466,9.467,568,WD,L_Wrist,0x03,2,568,1.279,-1.184,-0.172,-0.553,-18.4,-64.5,+2.7,+0.065,-0.234,+0.970,29.0
2025-06-01T15:00:09.483,9.483,569,WD,L_Wrist,0x03,2,569,1.279,-1.374,-0.148,-0.558,-15.3,-50.1,+0.9,+0.084,-0.242,+0.967,29.0
2025-06-01T15:00:09.500,9.500,570,WD,L_Wrist,0x03,2,570,1.274,-1.456,-0.143,-0.559,+20.3,-36.9,-0.2,+0.093,-0.242,+0.966,29.0
2025-06-01T15:00:09.516,9.517,571,WD,L_Wrist,0x03,2,571,1.274,-1.587,-0.146,-0.553,+44.9,-27.1,-4.6,+0.105,-0.231,+0.967,29.0
2025-06-01T15:00:09.533,9.533,572,WD,L_Wrist,0x03,2,572,1.274,-1.664,-0.152,-0.545,+29.1,-3.9,-7.8,+0.108,-0.217,+0.970,29.0
2025-06-01T15:00:09.550,9.550,573,WD,L_Wrist,0x03,2,573,1.270,-1.678,-0.151,-0.545,+0.6,+11.0,-10.5,+0.108,-0.214,+0.971,29.0
2025-06-01T15:00:09.566,9.567,574,WD,L_Wrist,0x03,2,574,1.270,-1.652,-0.142,-0.559,-9.5,+20.3,-8.4,+0.104,-0.216,+0.971,29.0
2025-06-01T15:00:09.583,9.583,575,WD,L_Wrist,0x03,2,575,1.270,-1.554,-0.137,-0.587,-13.7,+20.9,+4.6,+0.097,-0.219,+0.971,29.0
2025-06-01T15:00:09.600,9.600,576,WD,L_Wrist,0x03,2,576,1.269,-1.387,-0.133,-0.625,-21.5,+13.4,+10.7,+0.091,-0.224,+0.970,29.0
2025-06-01T15:00:09.616,9.617,577,WD,L_Wrist,0x03,2,577,1.269,-1.279,-0.125,-0.650,-65.6,+8.6,+14.0,+0.089,-0.232,+0.969,29.0
2025-06-01T15:00:09.633,9.633,578,WD,L_Wrist,0x03,2,578,1.269,-1.020,-0.093,-0.713,-123.8,+6.1,+18.7,+0.084,-0.261,+0.962,29.0
2025-06-01T15:00:09.650,9.650,579,WD,L_Wrist,0x03,2,579,1.265,-0.718,-0.050,-0.788,-130.0,-3.0,+20.4,+0.082,-0.302,+0.950,29.0
2025-06-01T15:00:09.666,9.667,580,WD,L_Wrist,0x03,2,580,1.265,-0.398,-0.021,-0.866,-78.1,-8.7,+17.8,+0.082,-0.334,+0.939,29.0
2025-06-01T15:00:09.683,9.683,581,WD,L_Wrist,0x03,2,581,1.265,-0.240,-0.016,-0.904,-38.3,-20.6,+23.3,+0.084,-0.345,+0.935,29.0
2025-06-01T15:00:09.700,9.700,582,WD,L_Wrist,0x03,2,582,1.264,+0.055,-0.026,-0.973,-16.4,-39.5,+36.1,+0.089,-0.356,+0.930,29.0
2025-06-01T15:00:09.716,9.717,583,WD,L_Wrist,0x03,2,583,1.264,+0.307,-0.058,-1.029,+9.2,-37.9,+30.3,+0.098,-0.356,+0.929,29.0
2025-06-01T15:00:09.733,9.733,584,WD,L_Wrist,0x03,2,584,1.264,+0.413,-0.080,-1.052,+25.4,-46.1,+31.7,+0.103,-0.353,+0.930,29.0
2025-06-01T15:00:09.750,9.750,585,WD,L_Wrist,0x03,2,585,1.261,+0.576,-0.131,-1.085,+37.2,-68.1,+43.7,+0.116,-0.344,+0.932,29.0
2025-06-01T15:00:09.766,9.767,586,WD,L_Wrist,0x03,2,586,1.261,+0.671,-0.183,-1.105,+26.0,-55.7,+35.5,+0.131,-0.336,+0.933,29.0
2025-06-01T15:00:09.783,9.783,587,WD,L_Wrist,0x03,2,587,1.261,+0.693,-0.210,-1.110,+19.5,-59.9,+42.7,+0.139,-0.333,+0.933,29.0
2025-06-01T15:00:09.800,9.800,588,WD,L_Wrist,0x03,2,588,1.260,+0.690,-0.262,-1.113,+24.3,-78.8,+60.7,+0.156,-0.329,+0.932,29.0
2025-06-01T15:00:09.816,9.817,589,WD,L_Wrist,0x03,2,589,1.260,+0.641,-0.313,-1.109,+27.5,-73.3,+57.0,+0.170,-0.325,+0.930,29.0
2025-06-01T15:00:09.833,9.833,590,WD,L_Wrist,0x03,2,590,1.260,+0.569,-0.361,-1.104,+24.7,-51.7,+37.5,+0.184,-0.319,+0.929,29.0
2025-06-01T15:00:09.850,9.850,591,WD,L_Wrist,0x03,2,591,1.259,+0.530,-0.384,-1.102,+33.2,-49.7,+33.0,+0.191,-0.316,+0.929,29.0
2025-06-01T15:00:09.866,9.867,592,WD,L_Wrist,0x03,2,592,1.259,+0.454,-0.429,-1.100,+62.8,-67.0,+46.0,+0.205,-0.305,+0.930,29.0
2025-06-01T15:00:09.883,9.883,593,WD,L_Wrist,0x03,2,593,1.259,+0.384,-0.481,-1.096,+66.9,-51.8,+37.6,+0.220,-0.287,+0.932,29.0
2025-06-01T15:00:09.900,9.900,594,WD,L_Wrist,0x03,2,594,1.259,+0.353,-0.512,-1.092,+97.6,-53.1,+39.0,+0.227,-0.274,+0.935,29.0
2025-06-01T15:00:09.916,9.917,595,WD,L_Wrist,0x03,2,595,1.259,+0.300,-0.581,-1.076,+143.2,-69.0,+50.6,+0.243,-0.239,+0.940,29.0
2025-06-01T15:00:09.933,9.933,596,WD,L_Wrist,0x03,2,596,1.259,+0.258,-0.652,-1.058,+133.1,-61.2,+47.3,+0.258,-0.203,+0.945,29.0
2025-06-01T15:00:09.950,9.950,597,WD,L_Wrist,0x03,2,597,1.259,+0.234,-0.716,-1.049,+83.9,-41.3,+35.1,+0.271,-0.173,+0.947,29.0
2025-06-01T15:00:09.966,9.967,598,WD,L_Wrist,0x03,2,598,1.259,+0.233,-0.744,-1.051,+66.2,-41.6,+38.3,+0.277,-0.162,+0.947,29.0
2025-06-01T15:00:09.983,9.983,599,WD,L_Wrist,0x03,2,599,1.259,+0.251,-0.794,-1.060,+81.7,-61.9,+56.7,+0.290,-0.143,+0.946,29.0
2025-06-01T15:00:10.000,10.000,600,WD,L_Wrist,0x03,2,600,1.260,+0.274,-0.834,-1.065,+75.1,-65.3,+58.2,+0.306,-0.126,+0.944,29.0
2025-06-01T15:00:10.016,10.017,601,WD,L_Wrist,0x03,2,601,1.260,+0.244,-0.861,-1.050,+51.8,-45.7,+37.9,+0.322,-0.112,+0.940,29.0
2025-06-01T15:00:10.033,10.033,602,WD,L_Wrist,0x03,2,602,1.260,+0.194,-0.870,-1.033,+44.0,-27.6,+8.8,+0.328,-0.105,+0.939,29.0
