timestamp_iso,t_s,round,node,label,present_mask_hex,version,node_seq,distance_m,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,hx_g,hy_g,hz_g,imu_temp_c
2025-06-01T15:00:07.583,7.583,455,WG,R_Knee,0x21,2,455,2.221,+0.230,-0.071,-0.956,-0.6,-5.7,-3.3,-0.689,+0.087,+0.719,29.0
2025-06-01T15:00:07.600,7.600,456,WG,R_Knee,0x21,2,456,2.220,+0.228,-0.071,-0.955,-0.5,-5.2,-3.3,-0.689,+0.087,+0.720,29.0
2025-06-01T15:00:07.616,7.617,457,WG,R_Knee,0x21,2,457,2.220,+0.225,-0.071,-0.954,-0.5,-6.3,-4.4,-0.687,+0.086,+0.721,29.0
2025-06-01T15:00:07.633,7.633,458,WG,R_Knee,0x21,2,458,2.220,+0.223,-0.070,-0.954,-0.5,-5.5,-4.4,-0.686,+0.085,+0.722,29.0
2025-06-01T15:00:07.650,7.650,459,WG,R_Knee,0x21,2,459,2.220,+0.222,-0.070,-0.956,-0.4,-3.6,-3.2,-0.685,+0.084,+0.723,29.0
2025-06-01T15:00:07.666,7.667,460,WG,R_Knee,0x21,2,460,2.220,+0.221,-0.070,-0.958,-0.4,-3.2,-3.2,-0.685,+0.083,+0.724,29.0
2025-06-01T15:00:07.683,7.683,461,WG,R_Knee,0x21,2,461,2.220,+0.221,-0.070,-0.961,-0.6,-4.1,-4.2,-0.684,+0.083,+0.725,29.0
2025-06-01T15:00:07.700,7.700,462,WG,R_Knee,0x21,2,462,2.221,+0.221,-0.070,-0.964,-0.8,-4.1,-4.1,-0.683,+0.082,+0.726,29.0
2025-06-01T15:00:07.716,7.717,463,WG,R_Knee,0x21,2,463,2.221,+0.219,-0.070,-0.966,-0.7,-3.1,-3.0,-0.683,+0.081,+0.726,29.0
2025-06-01T15:00:07.733,7.733,464,WG,R_Knee,0x21,2,464,2.221,+0.218,-0.070,-0.967,-0.8,-3.1,-3.0,-0.682,+0.080,+0.727,29.0
2025-06-01T15:00:07.750,7.750,465,WG,R_Knee,0x21,2,465,2.222,+0.215,-0.069,-0.968,-1.1,-4.1,-3.9,-0.681,+0.079,+0.728,29.0
2025-06-01T15:00:07.766,7.767,466,WG,R_Knee,0x21,2,466,2.222,+0.212,-0.069,-0.968,-1.3,-4.0,-3.7,-0.681,+0.078,+0.729,29.0
2025-06-01T15:00:07.783,7.783,467,WG,R_Knee,0x21,2,467,2.222,+0.210,-0.068,-0.969,-1.0,-3.0,-2.6,-0.680,+0.077,+0.729,29.0
2025-06-01T15:00:07.800,7.800,468,WG,R_Knee,0x21,2,468,2.224,+0.210,-0.068,-0.968,-1.0,-2.9,-2.5,-0.679,+0.077,+0.730,29.0
2025-06-01T15:00:07.816,7.817,469,WG,R_Knee,0x21,2,469,2.224,+0.210,-0.067,-0.967,-1.4,-3.7,-3.1,-0.679,+0.076,+0.731,29.0
2025-06-01T15:00:07.833,7.833,470,WG,R_Knee,0x21,2,470,2.224,+0.209,-0.066,-0.965,-1.1,-2.6,-2.2,-0.678,+0.075,+0.731,29.0
2025-06-01T15:00:07.850,7.850,471,WG,R_Knee,0x21,2,471,2.229,+0.209,-0.065,-0.965,-1.0,-2.3,-2.2,-0.678,+0.074,+0.732,29.0
2025-06-01T15:00:07.866,7.867,472,WG,R_Knee,0x21,2,472,2.229,+0.209,-0.064,-0.964,-1.3,-2.9,-2.9,-0.677,+0.073,+0.732,29.0
2025-06-01T15:00:07.883,7.883,473,WG,R_Knee,0x21,2,473,2.229,+0.209,-0.063,-0.964,-1.0,-2.0,-2.2,-0.677,+0.073,+0.733,29.0
2025-06-01T15:00:07.900,7.900,474,WG,R_Knee,0x21,2,474,2.232,+0.209,-0.063,-0.964,-0.9,-1.9,-2.2,-0.676,+0.072,+0.733,29.0
2025-06-01T15:00:07.916,7.917,475,WG,R_Knee,0x21,2,475,2.232,+0.210,-0.062,-0.962,-1.0,-2.2,-2.9,-0.676,+0.071,+0.734,29.0
2025-06-01T15:00:07.933,7.933,476,WG,R_Knee,0x21,2,476,2.232,+0.210,-0.061,-0.960,-0.8,-1.6,-2.9,-0.675,+0.071,+0.734,29.0
2025-06-01T15:00:07.950,7.950,477,WG,R_Knee,0x21,2,477,2.236,+0.210,-0.061,-0.958,-0.5,-0.7,-2.2,-0.675,+0.070,+0.734,29.0
2025-06-01T15:00:07.966,7.967,478,WG,R_Knee,0x21,2,478,2.236,+0.209,-0.061,-0.957,-0.3,+0.0,-2.2,-0.675,+0.070,+0.734,29.0
2025-06-01T15:00:07.983,7.983,479,WG,R_Knee,0x21,2,479,2.236,+0.209,-0.060,-0.957,-0.3,+0.7,-2.9,-0.675,+0.069,+0.734,29.0
2025-06-01T15:00:08.000,8.000,480,WG,R_Knee,0x21,2,480,2.241,+0.210,-0.060,-0.957,-0.1,+1.0,-2.2,-0.676,+0.068,+0.734,29.0
2025-06-01T15:00:08.016,8.017,481,WG,R_Knee,0x21,2,481,2.241,+0.210,-0.060,-0.958,-0.0,+1.4,-2.2,-0.676,+0.068,+0.734,29.0
2025-06-01T15:00:08.033,8.033,482,WG,R_Knee,0x21,2,482,2.241,+0.211,-0.060,-0.960,-0.0,+2.1,-3.0,-0.676,+0.067,+0.733,29.0
2025-06-01T15:00:08.050,8.050,483,WG,R_Knee,0x21,2,483,2.245,+0.212,-0.060,-0.963,-0.0,+2.2,-3.1,-0.677,+0.067,+0.733,29.0
2025-06-01T15:00:08.066,8.067,484,WG,R_Knee,0x21,2,484,2.245,+0.213,-0.060,-0.965,-0.1,+1.6,-2.3,-0.677,+0.066,+0.733,29.0
2025-06-01T15:00:08.083,8.083,485,WG,R_Knee,0x21,2,485,2.245,+0.214,-0.059,-0.966,-0.2,+1.4,-2.3,-0.678,+0.066,+0.732,29.0
2025-06-01T15:00:08.100,8.100,486,WG,R_Knee,0x21,2,486,2.255,+0.215,-0.059,-0.969,-0.4,+1.6,-3.0,-0.678,+0.065,+0.732,29.0
2025-06-01T15:00:08.116,8.117,487,WG,R_Knee,0x21,2,487,2.255,+0.216,-0.058,-0.972,-0.6,+0.8,-3.1,-0.678,+0.064,+0.732,29.0
2025-06-01T15:00:08.133,8.133,488,WG,R_Knee,0x21,2,488,2.255,+0.217,-0.058,-0.975,-0.6,+0.1,-2.4,-0.679,+0.064,+0.732,29.0
2025-06-01T15:00:08.150,8.150,489,WG,R_Knee,0x21,2,489,2.257,+0.217,-0.058,-0.975,-0.7,-0.5,-2.4,-0.679,+0.063,+0.732,29.0
2025-06-01T15:00:08.166,8.167,490,WG,R_Knee,0x21,2,490,2.257,+0.216,-0.058,-0.973,-0.9,-1.1,-3.2,-0.678,+0.062,+0.732,29.0
2025-06-01T15:00:08.183,8.183,491,WG,R_Knee,0x21,2,491,2.257,+0.215,-0.058,-0.969,-0.6,-1.0,-2.4,-0.678,+0.062,+0.732,29.0
2025-06-01T15:00:08.200,8.200,492,WG,R_Knee,0x21,2,492,2.262,+0.214,-0.058,-0.966,-0.5,-0.9,-2.3,-0.678,+0.061,+0.732,29.0
2025-06-01T15:00:08.216,8.217,493,WG,R_Knee,0x21,2,493,2.262,+0.212,-0.057,-0.962,-0.5,-0.8,-2.9,-0.678,+0.061,+0.733,29.0
2025-06-01T15:00:08.233,8.233,494,WG,R_Knee,0x21,2,494,2.262,+0.212,-0.057,-0.959,-0.3,-0.3,-2.8,-0.678,+0.060,+0.733,29.0
2025-06-01T15:00:08.250,8.250,495,WG,R_Knee,0x21,2,495,2.268,+0.212,-0.056,-0.958,-0.1,-0.2,-2.2,-0.678,+0.059,+0.733,29.0
2025-06-01T15:00:08.266,8.267,496,WG,R_Knee,0x21,2,496,2.268,+0.213,-0.057,-0.957,+0.3,-0.6,-2.4,-0.678,+0.059,+0.733,29.0
2025-06-01T15:00:08.283,8.283,497,WG,R_Knee,0x21,2,497,2.268,+0.213,-0.058,-0.952,+1.2,-1.4,-3.5,-0.678,+0.058,+0.733,29.0
2025-06-01T15:00:08.300,8.300,498,WG,R_Knee,0x21,2,498,2.274,+0.214,-0.060,-0.941,+2.5,-1.9,-3.9,-0.677,+0.058,+0.733,29.0
2025-06-01T15:00:08.316,8.317,499,WG,R_Knee,0x21,2,499,2.274,+0.217,-0.061,-0.927,+2.7,-1.4,-3.3,-0.677,+0.058,+0.734,29.0
2025-06-01T15:00:08.333,8.333,500,WG,R_Knee,0x21,2,500,2.274,+0.219,-0.061,-0.921,+4.0,-1.3,-3.8,-0.677,+0.058,+0.734,29.0
2025-06-01T15:00:08.350,8.350,501,WG,R_Knee,0x21,2,501,2.280,+0.224,-0.060,-0.916,+6.4,-2.0,-5.8,-0.677,+0.058,+0.734,29.0
2025-06-01T15:00:08.366,8.367,502,WG,R_Knee,0x21,2,502,2.280,+0.228,-0.060,-0.919,+7.7,-2.9,-6.7,-0.676,+0.058,+0.734,29.0
2025-06-01T15:00:08.383,8.383,503,WG,R_Knee,0x21,2,503,2.280,+0.229,-0.061,-0.925,+6.4,-2.8,-5.5,-0.676,+0.059,+0.735,29.0
2025-06-01T15:00:08.400,8.400,504,WG,R_Knee,0x21,2,504,2.292,+0.228,-0.061,-0.928,+7.1,-3.2,-5.9,-0.675,+0.059,+0.735,29.0
2025-06-01T15:00:08.416,8.417,505,WG,R_Knee,0x21,2,505,2.292,+0.225,-0.064,-0.932,+9.9,-4.1,-8.1,-0.674,+0.060,+0.736,29.0
2025-06-01T15:00:08.433,8.433,506,WG,R_Knee,0x21,2,506,2.292,+0.221,-0.065,-0.937,+7.7,-2.7,-6.1,-0.674,+0.060,+0.736,29.0
2025-06-01T15:00:08.450,8.450,507,WG,R_Knee,0x21,2,507,2.298,+0.219,-0.066,-0.941,+7.7,-1.8,-6.0,-0.674,+0.060,+0.737,29.0
2025-06-01T15:00:08.466,8.467,508,WG,R_Knee,0x21,2,508,2.298,+0.212,-0.067,-0.952,+9.8,-1.2,-7.6,-0.673,+0.061,+0.737,29.0
2025-06-01T15:00:08.483,8.483,509,WG,R_Knee,0x21,2,509,2.298,+0.205,-0.069,-0.966,+8.8,+0.7,-6.9,-0.673,+0.062,+0.737,29.0
2025-06-01T15:00:08.500,8.500,510,WG,R_Knee,0x21,2,510,2.304,+0.198,-0.071,-0.981,+5.8,+1.7,-4.7,-0.674,+0.062,+0.736,29.0
2025-06-01T15:00:08.516,8.517,511,WG,R_Knee,0x21,2,511,2.304,+0.194,-0.072,-0.988,+4.6,+3.2,-3.9,-0.674,+0.062,+0.736,29.0
2025-06-01T15:00:08.533,8.533,512,WG,R_Knee,0x21,2,512,2.304,+0.188,-0.076,-0.998,+5.1,+5.3,-4.3,-0.675,+0.063,+0.735,29.0
2025-06-01T15:00:08.550,8.550,513,WG,R_Knee,0x21,2,513,2.309,+0.185,-0.081,-1.001,+3.7,+6.5,-3.1,-0.677,+0.063,+0.734,29.0
2025-06-01T15:00:08.566,8.567,514,WG,R_Knee,0x21,2,514,2.309,+0.186,-0.084,-0.998,+2.1,+5.5,-1.7,-0.678,+0.063,+0.732,29.0
2025-06-01T15:00:08.583,8.583,515,WG,R_Knee,0x21,2,515,2.309,+0.187,-0.085,-0.996,+1.3,+6.0,-1.1,-0.679,+0.063,+0.731,29.0
2025-06-01T15:00:08.600,8.600,516,WG,R_Knee,0x21,2,516,2.314,+0.193,-0.085,-0.997,+1.0,+7.5,-1.2,-0.681,+0.063,+0.730,29.0
2025-06-01T15:00:08.616,8.617,517,WG,R_Knee,0x21,2,517,2.314,+0.200,-0.085,-1.001,+0.1,+5.6,-1.2,-0.682,+0.063,+0.728,29.0
2025-06-01T15:00:08.633,8.633,518,WG,R_Knee,0x21,2,518,2.314,+0.205,-0.085,-1.003,-0.4,+2.7,-0.9,-0.683,+0.063,+0.728,29.0
2025-06-01T15:00:08.650,8.650,519,WG,R_Knee,0x21,2,519,2.322,+0.207,-0.085,-1.001,-0.8,+0.7,-1.0,-0.683,+0.062,+0.727,29.0
2025-06-01T15:00:08.666,8.667,520,WG,R_Knee,0x21,2,520,2.322,+0.210,-0.084,-0.994,-1.3,-0.5,-1.3,-0.684,+0.062,+0.727,29.0
2025-06-01T15:00:08.683,8.683,521,WG,R_Knee,0x21,2,521,2.322,+0.212,-0.083,-0.984,-1.5,-1.9,-1.4,-0.683,+0.061,+0.728,29.0
2025-06-01T15:00:08.700,8.700,522,WG,R_Knee,0x21,2,522,2.326,+0.213,-0.081,-0.979,-1.2,-2.1,-1.1,-0.683,+0.061,+0.728,29.0
2025-06-01T15:00:08.716,8.717,523,WG,R_Knee,0x21,2,523,2.326,+0.214,-0.080,-0.978,-1.3,-3.2,-1.2,-0.682,+0.061,+0.728,29.0
2025-06-01T15:00:08.733,8.733,524,WG,R_Knee,0x21,2,524,2.326,+0.213,-0.078,-0.979,-2.0,-5.5,-1.7,-0.681,+0.060,+0.729,29.0
2025-06-01T15:00:08.750,8.750,525,WG,R_Knee,0x21,2,525,2.328,+0.211,-0.076,-0.981,-1.7,-4.9,-1.3,-0.680,+0.059,+0.731,29.0
2025-06-01T15:00:08.766,8.767,526,WG,R_Knee,0x21,2,526,2.328,+0.210,-0.075,-0.981,-2.0,-5.5,-1.2,-0.679,+0.059,+0.731,29.0
2025-06-01T15:00:08.783,8.783,527,WG,R_Knee,0x21,2,527,2.328,+0.208,-0.074,-0.981,-2.9,-7.7,-1.4,-0.678,+0.058,+0.733,29.0
2025-06-01T15:00:08.800,8.800,528,WG,R_Knee,0x21,2,528,2.330,+0.206,-0.073,-0.979,-2.3,-6.0,-0.8,-0.676,+0.057,+0.735,29.0
2025-06-01T15:00:08.816,8.817,529,WG,R_Knee,0x21,2,529,2.330,+0.204,-0.073,-0.979,-2.5,-6.3,-0.7,-0.675,+0.056,+0.735,29.0
2025-06-01T15:00:08.833,8.833,530,WG,R_Knee,0x21,2,530,2.330,+0.202,-0.072,-0.977,-3.4,-8.6,-0.8,-0.674,+0.055,+0.737,29.0
2025-06-01T15:00:08.850,8.850,531,WG,R_Knee,0x21,2,531,2.332,+0.199,-0.071,-0.974,-3.4,-8.9,-0.7,-0.672,+0.055,+0.739,29.0
2025-06-01T15:00:08.866,8.867,532,WG,R_Knee,0x21,2,532,2.332,+0.196,-0.070,-0.970,-2.4,-6.8,-0.5,-0.670,+0.054,+0.741,29.0
2025-06-01T15:00:08.883,8.883,533,WG,R_Knee,0x21,2,533,2.332,+0.195,-0.070,-0.967,-2.2,-6.8,-0.6,-0.669,+0.053,+0.742,29.0
2025-06-01T15:00:08.900,8.900,534,WG,R_Knee,0x21,2,534,2.332,+0.193,-0.070,-0.963,-2.6,-8.9,-0.8,-0.667,+0.053,+0.743,29.0
2025-06-01T15:00:08.916,8.917,535,WG,R_Knee,0x21,2,535,2.332,+0.190,-0.070,-0.959,-1.7,-6.5,-0.7,-0.665,+0.052,+0.745,29.0
2025-06-01T15:00:08.933,8.933,536,WG,R_Knee,0x21,2,536,2.332,+0.189,-0.069,-0.958,-1.5,-6.0,-0.8,-0.664,+0.052,+0.746,29.0
2025-06-01T15:00:08.950,8.950,537,WG,R_Knee,0x21,2,537,2.332,+0.185,-0.069,-0.958,-1.8,-7.8,-1.1,-0.662,+0.051,+0.747,29.0
2025-06-01T15:00:08.966,8.967,538,WG,R_Knee,0x21,2,538,2.332,+0.183,-0.069,-0.962,-1.4,-8.4,-1.0,-0.661,+0.050,+0.749,29.0
2025-06-01T15:00:08.983,8.983,539,WG,R_Knee,0x21,2,539,2.332,+0.181,-0.070,-0.965,-0.7,-7.3,-0.8,-0.659,+0.050,+0.751,29.0
2025-06-01T15:00:09.000,9.000,540,WG,R_Knee,0x21,2,540,2.331,+0.180,-0.070,-0.964,+0.2,-9.4,-1.1,-0.657,+0.050,+0.752,29.0
2025-06-01T15:00:09.016,9.017,541,WG,R_Knee,0x21,2,541,2.331,+0.180,-0.071,-0.952,+1.6,-14.0,-2.3,-0.655,+0.050,+0.754,29.0
2025-06-01T15:00:09.033,9.033,542,WG,R_Knee,0x21,2,542,2.331,+0.184,-0.070,-0.928,+3.9,-14.5,-3.6,-0.651,+0.050,+0.757,29.0
2025-06-01T15:00:09.050,9.050,543,WG,R_Knee,0x21,2,543,2.329,+0.192,-0.070,-0.897,+4.6,-10.3,-3.5,-0.648,+0.050,+0.760,29.0
2025-06-01T15:00:09.066,9.067,544,WG,R_Knee,0x21,2,544,2.329,+0.197,-0.070,-0.883,+7.0,-8.8,-4.6,-0.647,+0.050,+0.761,29.0
2025-06-01T15:00:09.083,9.083,545,WG,R_Knee,0x21,2,545,2.329,+0.208,-0.070,-0.861,+11.8,-10.0,-7.2,-0.645,+0.051,+0.763,29.0
2025-06-01T15:00:09.100,9.100,546,WG,R_Knee,0x21,2,546,2.327,+0.218,-0.073,-0.845,+10.7,-6.2,-6.2,-0.643,+0.053,+0.764,29.0
2025-06-01T15:00:09.116,9.117,547,WG,R_Knee,0x21,2,547,2.327,+0.223,-0.074,-0.836,+13.5,-4.5,-7.7,-0.642,+0.054,+0.765,29.0
2025-06-01T15:00:09.133,9.133,548,WG,R_Knee,0x21,2,548,2.327,+0.233,-0.077,-0.810,+21.9,-4.7,-12.8,-0.641,+0.056,+0.766,29.0
2025-06-01T15:00:09.150,9.150,549,WG,R_Knee,0x21,2,549,2.325,+0.243,-0.081,-0.768,+29.1,-3.8,-17.7,-0.640,+0.059,+0.766,29.0
2025-06-01T15:00:09.166,9.167,550,WG,R_Knee,0x21,2,550,2.325,+0.251,-0.089,-0.715,+26.9,-2.6,-16.6,-0.640,+0.062,+0.766,29.0
2025-06-01T15:00:09.183,9.183,551,WG,R_Knee,0x21,2,551,2.325,+0.254,-0.094,-0.687,+35.6,-2.3,-21.4,-0.640,+0.064,+0.766,29.0
2025-06-01T15:00:09.200,9.200,552,WG,R_Knee,0x21,2,552,2.322,+0.261,-0.111,-0.631,+57.3,-1.5,-33.1,-0.640,+0.070,+0.765,29.0
2025-06-01T15:00:09.216,9.217,553,WG,R_Knee,0x21,2,553,2.322,+0.268,-0.136,-0.578,+71.1,+1.7,-38.7,-0.640,+0.078,+0.764,29.0
2025-06-01T15:00:09.233,9.233,554,WG,R_Knee,0x21,2,554,2.322,+0.277,-0.171,-0.533,+61.4,+3.9,-32.0,-0.642,+0.087,+0.761,29.0
2025-06-01T15:00:09.250,9.250,555,WG,R_Knee,0x21,2,555,2.316,+0.282,-0.191,-0.517,+72.2,+6.9,-35.3,-0.644,+0.093,+0.760,29.0
2025-06-01T15:00:09.266,9.267,556,WG,R_Knee,0x21,2,556,2.316,+0.291,-0.240,-0.502,+106.5,+12.4,-49.4,-0.647,+0.106,+0.755,29.0
2025-06-01T15:00:09.283,9.283,557,WG,R_Knee,0x21,2,557,2.316,+0.299,-0.295,-0.513,+87.0,+11.4,-38.1,-0.652,+0.121,+0.748,29.0
2025-06-01T15:00:09.300,9.300,558,WG,R_Knee,0x21,2,558,2.315,+0.303,-0.323,-0.527,+94.5,+13.0,-37.1,-0.655,+0.129,+0.745,29.0
2025-06-01T15:00:09.316,9.317,559,WG,R_Knee,0x21,2,559,2.315,+0.308,-0.373,-0.566,+131.1,+21.0,-47.3,-0.661,+0.148,+0.736,29.0
2025-06-01T15:00:09.333,9.333,560,WG,R_Knee,0x21,2,560,2.315,+0.309,-0.409,-0.625,+135.1,+25.6,-43.8,-0.668,+0.167,+0.725,29.0
2025-06-01T15:00:09.350,9.350,561,WG,R_Knee,0x21,2,561,2.308,+0.303,-0.435,-0.706,+101.9,+21.4,-31.3,-0.676,+0.188,+0.713,29.0
2025-06-01T15:00:09.366,9.367,562,WG,R_Knee,0x21,2,562,2.308,+0.297,-0.447,-0.752,+99.7,+20.9,-28.5,-0.680,+0.198,+0.706,29.0
2025-06-01T15:00:09.383,9.383,563,WG,R_Knee,0x21,2,563,2.308,+0.282,-0.477,-0.844,+128.7,+26.2,-35.5,-0.688,+0.217,+0.693,29.0
2025-06-01T15:00:09.400,9.400,564,WG,R_Knee,0x21,2,564,2.304,+0.262,-0.511,-0.921,+121.3,+22.3,-31.7,-0.695,+0.235,+0.679,29.0
2025-06-01T15:00:09.416,9.417,565,WG,R_Knee,0x21,2,565,2.304,+0.240,-0.541,-0.978,+86.1,+14.6,-21.9,-0.701,+0.252,+0.667,29.0
2025-06-01T15:00:09.433,9.433,566,WG,R_Knee,0x21,2,566,2.304,+0.230,-0.553,-1.002,+78.6,+11.6,-20.0,-0.704,+0.260,+0.661,29.0
2025-06-01T15:00:09.450,9.450,567,WG,R_Knee,0x21,2,567,2.300,+0.213,-0.570,-1.044,+95.8,+14.9,-25.9,-0.709,+0.274,+0.650,29.0
2025-06-01T15:00:09.466,9.467,568,WG,R_Knee,0x21,2,568,2.300,+0.201,-0.590,-1.078,+81.3,+16.7,-24.6,-0.714,+0.286,+0.640,29.0
2025-06-01T15:00:09.483,9.483,569,WG,R_Knee,0x21,2,569,2.300,+0.190,-0.630,-1.115,+51.5,+14.7,-17.3,-0.719,+0.294,+0.630,29.0
2025-06-01T15:00:09.500,9.500,570,WG,R_Knee,0x21,2,570,2.292,+0.183,-0.657,-1.140,+37.0,+16.3,-13.8,-0.722,+0.297,+0.625,29.0
2025-06-01T15:00:09.516,9.517,571,WG,R_Knee,0x21,2,571,2.292,+0.168,-0.711,-1.214,+32.8,+19.4,-13.5,-0.727,+0.302,+0.616,29.0
2025-06-01T15:00:09.533,9.533,572,WG,R_Knee,0x21,2,572,2.292,+0.144,-0.746,-1.325,+11.1,+10.5,-5.6,-0.731,+0.303,+0.611,29.0
2025-06-01T15:00:09.550,9.550,573,WG,R_Knee,0x21,2,573,2.284,+0.126,-0.752,-1.396,-9.9,+0.4,+2.6,-0.732,+0.303,+0.610,29.0
2025-06-01T15:00:09.566,9.567,574,WG,R_Knee,0x21,2,574,2.284,+0.072,-0.732,-1.564,-35.9,-12.2,+12.8,-0.731,+0.301,+0.613,29.0
2025-06-01T15:00:09.583,9.583,575,WG,R_Knee,0x21,2,575,2.284,-0.006,-0.644,-1.740,-66.2,-28.5,+23.5,-0.725,+0.296,+0.621,29.0
2025-06-01T15:00:09.600,9.600,576,WG,R_Knee,0x21,2,576,2.282,-0.091,-0.470,-1.878,-66.9,-29.0,+21.7,-0.717,+0.287,+0.636,29.0
2025-06-01T15:00:09.616,9.617,577,WG,R_Knee,0x21,2,577,2.282,-0.129,-0.361,-1.924,-93.3,-37.0,+27.5,-0.711,+0.280,+0.645,29.0
2025-06-01T15:00:09.633,9.633,578,WG,R_Knee,0x21,2,578,2.282,-0.183,-0.140,-1.964,-154.5,-56.6,+45.3,-0.698,+0.263,+0.666,29.0
2025-06-01T15:00:09.650,9.650,579,WG,R_Knee,0x21,2,579,2.274,-0.201,+0.041,-1.937,-193.1,-67.5,+60.1,-0.682,+0.239,+0.691,29.0
2025-06-01T15:00:09.666,9.667,580,WG,R_Knee,0x21,2,580,2.274,-0.178,+0.178,-1.837,-162.5,-56.0,+52.0,-0.663,+0.208,+0.719,29.0
2025-06-01T15:00:09.683,9.683,581,WG,R_Knee,0x21,2,581,2.274,-0.152,+0.236,-1.759,-175.7,-64.6,+58.9,-0.652,+0.192,+0.733,29.0
2025-06-01T15:00:09.700,9.700,582,WG,R_Knee,0x21,2,582,2.269,-0.076,+0.326,-1.562,-234.8,-89.5,+75.3,-0.629,+0.155,+0.762,29.0
2025-06-01T15:00:09.716,9.717,583,WG,R_Knee,0x21,2,583,2.269,+0.020,+0.360,-1.337,-172.3,-68.9,+51.7,-0.606,+0.115,+0.787,29.0
2025-06-01T15:00:09.733,9.733,584,WG,R_Knee,0x21,2,584,2.269,+0.069,+0.345,-1.222,-159.7,-72.1,+45.9,-0.594,+0.095,+0.799,29.0
2025-06-01T15:00:09.750,9.750,585,WG,R_Knee,0x21,2,585,2.261,+0.162,+0.248,-0.997,-191.9,-95.0,+50.0,-0.570,+0.056,+0.820,29.0
2025-06-01T15:00:09.766,9.767,586,WG,R_Knee,0x21,2,586,2.261,+0.235,+0.076,-0.795,-125.5,-70.6,+29.1,-0.547,+0.020,+0.837,29.0
2025-06-01T15:00:09.783,9.783,587,WG,R_Knee,0x21,2,587,2.261,+0.264,-0.026,-0.710,-96.6,-70.3,+19.9,-0.535,+0.005,+0.845,29.0
2025-06-01T15:00:09.800,9.800,588,WG,R_Knee,0x21,2,588,2.256,+0.301,-0.244,-0.586,-97.6,-92.0,+14.4,-0.512,-0.021,+0.859,29.0
2025-06-01T15:00:09.816,9.817,589,WG,R_Knee,0x21,2,589,2.256,+0.307,-0.463,-0.544,-57.6,-88.8,-0.1,-0.489,-0.040,+0.871,29.0
2025-06-01T15:00:09.833,9.833,590,WG,R_Knee,0x21,2,590,2.256,+0.273,-0.659,-0.583,-22.1,-63.9,-8.0,-0.467,-0.050,+0.883,29.0
2025-06-01T15:00:09.850,9.850,591,WG,R_Knee,0x21,2,591,2.252,+0.245,-0.738,-0.621,+1.8,-56.8,-17.8,-0.456,-0.053,+0.888,29.0
2025-06-01T15:00:09.866,9.867,592,WG,R_Knee,0x21,2,592,2.252,+0.178,-0.847,-0.703,+17.1,-63.3,-31.3,-0.437,-0.054,+0.898,29.0
2025-06-01T15:00:09.883,9.883,593,WG,R_Knee,0x21,2,593,2.252,+0.121,-0.909,-0.768,+18.8,-36.1,-26.8,-0.422,-0.052,+0.905,29.0
2025-06-01T15:00:09.900,9.900,594,WG,R_Knee,0x21,2,594,2.248,+0.100,-0.936,-0.795,+16.4,-20.1,-24.4,-0.417,-0.051,+0.907,29.0
2025-06-01T15:00:09.916,9.917,595,WG,R_Knee,0x21,2,595,2.248,+0.077,-0.991,-0.847,+16.3,-13.7,-25.1,-0.411,-0.049,+0.910,29.0
2025-06-01T15:00:09.933,9.933,596,WG,R_Knee,0x21,2,596,2.248,+0.081,-1.029,-0.892,+10.0,+1.9,-16.2,-0.409,-0.048,+0.911,29.0
2025-06-01T15:00:09.950,9.950,597,WG,R_Knee,0x21,2,597,2.245,+0.108,-1.042,-0.917,+4.4,+9.9,-8.9,-0.411,-0.048,+0.910,29.0
2025-06-01T15:00:09.966,9.967,598,WG,R_Knee,0x21,2,598,2.245,+0.125,-1.048,-0.927,-0.1,+17.6,-6.8,-0.414,-0.048,+0.909,29.0
2025-06-01T15:00:09.983,9.983,599,WG,R_Knee,0x21,2,599,2.245,+0.154,-1.077,-0.957,+0.8,+19.8,-8.2,-0.421,-0.050,+0.906,29.0
2025-06-01T15:00:10.000,10.000,600,WG,R_Knee,0x21,2,600,2.239,+0.168,-1.105,-0.995,+13.9,+3.7,-11.3,-0.424,-0.050,+0.904,29.0
2025-06-01T15:00:10.016,10.017,601,WG,R_Knee,0x21,2,601,2.239,+0.167,-1.100,-0.990,+24.0,-8.6,-13.5,-0.422,-0.045,+0.905,29.0
2025-06-01T15:00:10.033,10.033,602,WG,R_Knee,0x21,2,602,2.239,+0.164,-1.086,-0.959,+46.2,-15.5,-20.9,-0.419,-0.040,+0.907,29.0
2025-06-01T15:00:10.050,10.050,603,WG,R_Knee,0x21,2,603,2.236,+0.157,-1.035,-0.844,+83.2,-16.2,-25.2,-0.414,-0.026,+0.910,29.0
2025-06-01T15:00:10.066,10.067,604,WG,R_Knee,0x21,2,604,2.236,+0.159,-0.900,-0.705,+78.8,-6.2,-12.9,-0.411,-0.002,+0.912,29.0
2025-06-01T15:00:10.083,10.083,605,WG,R_Knee,0x21,2,605,2.236,+0.165,-0.777,-0.644,+101.9,+1.6,-6.9,-0.410,+0.013,+0.912,29.0
2025-06-01T15:00:10.100,10.100,606,WG,R_Knee,0x21,2,606,2.234,+0.179,-0.434,-0.566,+156.4,+8.7,-19.4,-0.412,+0.050,+0.910,29.0
